1001.0,4.8,177.26512840434424
1002.0,4.8,183.20282325122213
1003.0,4.8,186.94051809810003
1004.0,5.127342964476269,191.8914007513339
1005.0,7.724736751743407,194.71484205104605
1006.0,10.868485007615645,195.2
1007.0,16.165337748984356,195.2
1008.0,21.95035988234184,195.2
1009.0,28.80818983237147,195.2
1010.0,35.75357688588596,195.2
1011.0,46.042895525532835,195.2
1012.0,57.38235946226029,195.2
1013.0,68.84992482015862,195.2
1014.0,81.074788314769,195.2
1015.0,91.09965180937937,195.2
1016.0,100.73127717633905,195.2
1017.0,111.04066879130043,195.2
1018.0,122.94686911860927,195.2
1019.0,132.65306944591805,195.2
1020.0,144.80507285069925,195.2
1021.0,155.85409807869388,195.2
1022.0,167.16009320096697,195.2
1023.0,176.26608832324004,195.2
1024.0,183.17208344551312,195.2
1025.0,188.20674779492686,195.2
1026.0,192.66249150668736,195.2
1027.0,194.81452917446964,194.7757847092173
1028.0,195.2,192.73359948553752
1029.0,195.2,188.14752874183034
1030.0,195.2,182.34411177540116
1031.0,195.2,173.05614097827387
1032.0,195.2,162.93063430621658
1033.0,195.2,151.73101497821511
1034.0,195.2,140.89655709532187
1035.0,195.2,132.04666094504955
1036.0,195.2,120.24046436687291
1037.0,195.2,110.63426778869626
1038.0,195.2,99.89802030647192
1039.0,195.2,90.20262716676224
1040.0,195.2,79.41656505121132
1041.0,195.2,69.57706629861923
1042.0,195.2,60.121572598413906
1043.0,195.2,49.67039705355688
1044.0,195.2,38.381588180303964
1045.0,195.2,26.079563332030034
1046.0,195.2,15.775910682653517
1047.0,195.2,5.343695258069312
1048.0,195.2,-4.476622439855213
1049.0,195.2,-13.93470602369255
1050.0,195.2,-23.394327661848983
1051.0,195.2,-32.80977698507844
1052.0,195.2,-44.22321156071993
1053.0,195.2,-53.49052041997133
1054.0,195.2,-63.665191437516576
1055.0,195.2,-75.23990223524831
1056.0,195.2,-85.56415619224883
1057.0,195.2,-95.48114610043365
1058.0,195.2,-106.4014138286878
1059.0,195.2,-117.04605909094496
1060.0,195.2,-126.56761579662745
1061.0,195.2,-136.19952057328163
1062.0,195.2,-145.1935337573615
1063.0,195.2,-155.14093815476065
1064.0,195.2,-164.61651632652013
1065.0,195.2,-174.3889564243356
1066.0,195.2,-182.91510259824813
1067.0,195.2,-189.24124877216065
1068.0,195.2,-193.36739494607318
1069.0,194.45391216713034,-195.0076526997218
1070.0,191.5218422095143,-195.2
1071.0,186.38899075893278,-195.2
1072.0,181.25613930835124,-195.2
1073.0,174.77526507805223,-195.2
1074.0,167.2580962812858,-195.2
1075.0,159.5930624078536,-195.2
1076.0,149.4035788516269,-195.2
1077.0,138.98922840323738,-195.2
1078.0,128.7662816786354,-195.2
1079.0,119.72564991443586,-195.2
1080.0,110.70149251002152,-195.2
1081.0,100.97358271212214,-195.2
1082.0,91.048423605645,-195.2
1083.0,82.09249301363803,-195.2
1084.0,70.94878248713633,-195.2
1085.0,59.83045580735248,-195.2
1086.0,47.58389926246281,-195.2
1087.0,37.53734271757315,-195.2
1088.0,26.36601677412287,-198.4
1089.0,16.982533291268453,-198.4
1090.0,5.903019804580447,-198.4
1091.0,-5.833227635967196,-198.4
1092.0,-15.680234611504323,-198.4
1093.0,-25.051180891328066,-198.4
1094.0,-37.218731948256035,-198.4
1095.0,-47.18628300518399,-198.4
1096.0,-58.45375359151085,-198.4
1097.0,-69.67860515844019,-198.4
1098.0,-80.04052871007318,-198.4
1099.0,-91.28378756908448,-198.4
1100.0,-102.72020821730723,-198.4
1101.0,-112.7388429275157,-198.4
1102.0,-123.00943251605534,-198.4
1103.0,-134.18971467923663,-198.4
1104.0,-143.5754268397131,-198.4
1105.0,-153.28271740447363,-198.4
1106.0,-165.1559298070241,-198.4
1107.0,-175.5154636787856,-198.4
1108.0,-184.89375054557726,-198.4
1109.0,-192.23771876718686,-198.4
1110.0,-197.12426036121744,-197.24544378326954
1111.0,-198.4,-192.81849864953523
1112.0,-198.4,-186.19530629333983
1113.0,-198.4,-178.05177329611524
1114.0,-198.4,-168.97953097444133
1115.0,-195.2,-156.90758753456845
1116.0,-195.2,-147.03564409469556
1117.0,-195.2,-136.63279756894266
1118.0,-195.2,-125.81923838674119
1119.0,-195.2,-113.71536620596083
1120.0,-195.2,-103.81149402518048
1121.0,-195.2,-91.72958613329885
1122.0,-195.2,-80.52673464680973
1123.0,-195.2,-71.00191426528666
1124.0,-195.2,-60.655874296647085
1125.0,-195.2,-51.82401245296242
1126.0,-195.2,-39.82521772595459
1127.0,-195.2,-30.02642299894677
1128.0,-195.2,-22.427628271938943
1129.0,-195.2,-16.34562606998165
1130.0,-195.2,-11.452201027981943
1131.0,-194.96602075384803,-8.762145276936185
1132.0,-193.93660127066013,-6.427668784433538
