1001.0,195.2,-13.433980436079214
1002.0,195.2,-20.0572976645538
1003.0,195.2,-29.778081109451
1004.0,195.2,-41.14129092224786
1005.0,195.2,-50.81634524192777
1006.0,195.2,-61.80551563188754
1007.0,195.2,-74.27379332562502
1008.0,195.2,-85.5813573637212
1009.0,195.2,-95.59900566644968
1010.0,195.2,-108.02911971336438
1011.0,195.2,-118.25923376027905
1012.0,195.2,-129.4535342043886
1013.0,195.2,-140.80056293518635
1014.0,195.2,-151.93985234237368
1015.0,195.2,-164.03845084404367
1016.0,195.2,-173.93704934571366
1017.0,195.2,-181.7161504139547
1018.0,195.2,-187.2952514821957
1019.0,195.2,-190.68469801149374
1020.0,195.2,-192.38781889834848
1021.0,195.10917626541357,-194.235766142105
1022.0,193.07978457534944,-195.2
1023.0,188.21708135334202,-195.2
1024.0,182.72261740465177,-195.2
1025.0,175.85311708385686,-195.2
1026.0,168.15655268639057,-195.2
1027.0,157.24953250085764,-195.2
1028.0,146.9857266091099,-195.2
1029.0,137.72920535001325,-195.2
1030.0,127.10823966407365,-195.2
1031.0,117.35567481927052,-195.2
1032.0,104.66910227812566,-195.2
1033.0,94.18252973698081,-195.2
1034.0,83.41763130198962,-195.2
1035.0,72.58639135555887,-195.2
1036.0,61.254653234787696,-195.2
1037.0,51.45232716730911,-195.2
1038.0,40.0446716781324,-195.2
1039.0,29.648970967164274,-195.2
1040.0,19.948023359941402,-195.2
1041.0,12.447075752718519,-195.2
1042.0,7.28157777542214,-194.4489466652533
1043.0,4.993398344792811,-190.9537884135497
1044.0,4.8,-186.6495375367453
1045.0,4.8,-181.2445099890497
1046.0,4.8,-173.01051168893048
1047.0,4.8,-161.47323872913847
1048.0,4.8,-148.8751909416871
1049.0,4.8,-138.02071476163175
1050.0,4.8,-125.94906461883895
1051.0,4.8,-116.05626222110709
1052.0,4.8,-106.00900988050422
1053.0,4.8,-94.26961814939457
1054.0,4.8,-84.14412798627956
1055.0,4.8,-71.43262823740025
1056.0,4.8,-60.56567401332114
1057.0,4.8,-49.117685132977215
1058.0,4.8,-39.137226905746786
1059.0,4.8,-30.620880623685878
1060.0,4.8,-21.034607210682736
1061.0,4.8,-8.885022359094416
1062.0,4.8,1.0645624924938861
1063.0,4.8,11.752088075237877
1064.0,4.8,23.003060650990122
1065.0,4.8,32.851358992386565
1066.0,4.8,45.20376688917274
1067.0,4.8,55.35617478595892
1068.0,4.8,65.63294622532608
1069.0,4.8,77.64969678117217
1070.0,4.8,89.88224998128128
1071.0,4.8,100.17847294466301
1072.0,4.8,111.89381894832412
1073.0,4.8,124.6153523918814
1074.0,4.8,136.6038220584613
1075.0,4.8,147.23458285542287
1076.0,4.8,157.91646109998388
1077.0,4.8,167.90901945355122
1078.0,4.8,175.98761216441605
1079.0,4.8,182.34518930279884
1080.0,4.8,186.50276644118162
1081.0,4.8,188.4603435795644
1082.0,4.8,189.17232439803232
1083.0,4.8,189.25119387129092
1084.0,4.8,189.3615563842424
1085.0,5.126190307367121,191.88333215156985
1086.0,6.504752421612451,193.98285145296748
1087.0,8.85539031600957,194.97934147371564
1088.0,13.592275672063039,195.2
1089.0,20.01750542562429,195.2
1090.0,29.627141649343677,195.2
1091.0,40.83295335269984,195.2
1092.0,51.985133786683,195.2
1093.0,62.587966581815124,195.2
1094.0,72.82920394478964,195.2
1095.0,82.44561602038668,195.2
1096.0,93.57314614234102,195.2
1097.0,105.62562294356339,195.2
1098.0,115.47809974478575,195.2
1099.0,125.24456097805627,195.2
1100.0,136.89088357057847,195.2
1101.0,147.24806883691974,195.2
1102.0,159.19899225159918,195.2
1103.0,169.82186563191513,195.2
1104.0,179.7746798015249,195.2
1105.0,187.52749397113467,195.2
1106.0,193.08030814074445,195.2
1107.0,195.2,193.34687768964577
1108.0,195.2,188.8020781783157
1109.0,195.2,182.1600769375595
1110.0,195.2,172.9166386210412
1111.0,195.2,163.3521524086999
1112.0,195.2,153.3243154354917
1113.0,195.2,140.94536411482284
1114.0,195.2,128.80333922056653
1115.0,195.2,116.08657554080212
1116.0,195.2,105.52619061009722
1117.0,195.2,94.03216369526486
1118.0,195.2,84.38385396095279
1119.0,195.2,71.90226059469477
1120.0,195.2,59.38928181227175
1121.0,195.2,47.9538412828897
1122.0,195.2,38.18237417459886
1123.0,195.2,27.585885139063066
1124.0,195.2,17.083671030225105
1125.0,195.2,5.980491788333888
1126.0,195.2,-4.566207324307918
1127.0,195.2,-14.72404074068343
1128.0,195.2,-26.325444010727978
1129.0,195.2,-38.94328444970411
1130.0,195.2,-50.09649839062553
1131.0,195.2,-61.062910350715285
1132.0,195.2,-73.17170144150751
1133.0,195.2,-84.64127055555574
1134.0,195.2,-97.3255642688713
1135.0,195.2,-108.39041016357885
1136.0,195.2,-119.672781098668
1137.0,195.2,-130.23559292829472
1138.0,195.2,-141.37361494771753
1139.0,195.2,-153.17799610104234
1140.0,195.2,-163.66995003555294
1141.0,195.2,-171.96190397006353
1142.0,195.2,-179.49139693661365
1143.0,195.2,-187.08865553249743
1144.0,195.2,-192.4859141283812
1145.0,194.09191091472138,-195.12972701218266
1146.0,192.39604030851436,-195.2
1147.0,190.22857367044577,-195.2
1148.0,185.64064070235835,-195.2
1149.0,180.55207038925494,-195.2
1150.0,174.26935967716022,-195.2
1151.0,167.46911839630656,-195.2
1152.0,160.37131456900687,-195.2
1153.0,152.218445795527,-195.2
1154.0,142.90281399584063,-195.2
1155.0,133.63671706407357,-195.2
1156.0,125.23857936040419,-195.2
1157.0,114.21988822749631,-195.2
1158.0,103.2862346336067,-195.2
1159.0,94.55258103971708,-195.2
1160.0,82.40828065705155,-195.2
1161.0,70.30115810923209,-195.2
1162.0,59.76235625951742,-195.2
1163.0,50.29144740185686,-195.2
1164.0,40.68204659987376,-195.2
1165.0,31.719796398382698,-195.2
1166.0,24.957546196891627,-195.2
1167.0,20.395295995400573,-195.2
1168.0,12.712271041216269,-195.2
1169.0,7.352861981254506,-194.49171718875272
1170.0,4.97668726855717,-190.83681087990018
1171.0,4.8,-187.63787767953582
1172.0,4.8,-183.98096001965996
1173.0,4.8,-178.5693782112308
1174.0,1.6,-171.63617598334318
1175.0,1.6,-163.56681657445802
1176.0,1.6,-153.99476783042684
1177.0,1.6,-143.1712988599314
1178.0,1.6,-130.44755022220747
1179.0,1.6,-119.92380158448356
1180.0,1.6,-109.61173775473169
1181.0,1.6,-98.28737588593557
1182.0,1.6,-86.99824450309471
1183.0,1.6,-75.18006960376044
1184.0,1.6,-65.28586491851742
1185.0,1.6,-53.31163756038464
1186.0,1.6,-41.424474761939706
1187.0,1.6,-30.541965699478283
1188.0,1.6,-21.859456637016876
1189.0,1.6,-15.376947574555459
1190.0,1.5956890923800648,-10.369884363669184
1191.0,1.1978387081265205,-7.590535200433157
1192.0,1.0187597118044112,-6.339504465563211
1193.0,0.9237955219624903,-5.6760926604703545
1194.0,-0.5592447177637055,-2.8012588037271575
1195.0,-5.078575841500189,0.8071455049001135
1196.0,-10.2780476889884,1.582578241284057
1197.0,-16.580281020566595,1.6
1198.0,-24.476243325126248,1.6
1199.0,-34.23520455157572,1.6
1200.0,-43.729278360478766,1.6
1201.0,-55.14888072409331,1.6
1202.0,-64.80266772141549,1.6
1203.0,-75.7037239503309,1.6
1204.0,-86.22514428632145,1.6
1205.0,-98.39823102396463,1.6
1206.0,-110.17088443570059,1.6
1207.0,-122.2077031852161,1.6
1208.0,-132.33929386055723,1.6
1209.0,-143.71801271601015,1.6
1210.0,-153.35896092616593,1.6
1211.0,-164.2004861020571,1.6
1212.0,-172.84201127794827,1.6
1213.0,-179.57400464632414,1.6
1214.0,-184.10599801470002,1.6
1215.0,-186.43799138307588,1.6
1216.0,-188.14170650071557,1.6
1217.0,-188.34898237093242,1.6
1218.0,-189.27953936456143,1.6
1219.0,-189.35352731309564,1.6
1220.0,-189.48503643773324,1.6
1221.0,-189.49170572090742,1.6
1222.0,-189.4922833481397,1.6
1223.0,-189.49744830022217,1.6
1224.0,-189.4989633387868,1.6
1225.0,-189.4989633387868,1.6
1226.0,-189.4989633387868,1.6
1227.0,-189.4989633387868,1.6
1228.0,-189.4989633387868,1.6
1229.0,-189.4989633387868,1.6
1230.0,-189.4989633387868,1.6
1231.0,-189.4989633387868,1.6
1232.0,-189.4989633387868,1.6
1233.0,-189.4989633387868,1.6
1234.0,-189.4989633387868,1.6
1235.0,-189.4989633387868,1.6
1236.0,-189.4989633387868,1.6
1237.0,-189.4989633387868,1.6
1238.0,-189.4989633387868,1.6
1239.0,-189.4989633387868,1.6
1240.0,-189.4989633387868,1.6
1241.0,-189.4989633387868,1.6
1242.0,-189.4989633387868,1.6
1243.0,-189.4989633387868,1.6
1244.0,-189.4989633387868,1.6
1245.0,-189.4989633387868,1.6
1246.0,-189.4989633387868,1.6
1247.0,-189.4989633387868,1.6
1248.0,-189.4989633387868,1.6
1249.0,-189.4989633387868,1.6
1250.0,-189.4989633387868,1.6
1251.0,-189.4989633387868,1.6
1252.0,-189.4989633387868,1.6
1253.0,-189.4989633387868,1.6
1254.0,-189.4989633387868,1.6
1255.0,-189.4989633387868,1.6
1256.0,-189.4989633387868,1.6
1257.0,-189.4989633387868,1.6
1258.0,-189.4989633387868,1.6
1259.0,-189.4989633387868,1.6
1260.0,-189.4989633387868,1.6
1261.0,-189.4989633387868,1.6
1262.0,-189.4989633387868,1.6
1263.0,-189.4989633387868,1.6
1264.0,-189.4989633387868,1.6
1265.0,-189.4989633387868,1.6
1266.0,-189.4989633387868,1.6
1267.0,-189.4989633387868,1.6
1268.0,-189.4989633387868,1.6
1269.0,-189.4989633387868,1.6
1270.0,-189.4989633387868,1.6
1271.0,-189.4989633387868,1.6
1272.0,-189.4989633387868,1.6
1273.0,-189.4989633387868,1.6
1274.0,-189.5007133393706,1.6
1275.0,-189.54660800766416,1.6
1276.0,-189.7307704699297,1.5813185042957583
1277.0,-191.16873947416934,1.3758943608329488
1278.0,-192.82625178217458,1.1391068882607733
1279.0,-195.97323661273023,0.1760580323618527
1280.0,-199.2197305887579,-2.432884314596519
1281.0,-201.16479088229983,-7.353536176098915
1282.0,-201.6,-13.506879105979431
1283.0,-201.6,-21.00501311087047
1284.0,-201.6,-30.029809823555965
1285.0,-201.6,-42.30919699948396
1286.0,-201.6,-52.56664066583702
1287.0,-201.6,-62.45843413341847
1288.0,-201.6,-72.09573386852891
1289.0,-201.6,-83.19110876566265
1290.0,-201.6,-92.58214899456333
1291.0,-201.6,-102.86682612218371
1292.0,-201.6,-115.30356167679334
1293.0,-201.6,-126.55245563031525
1294.0,-204.8,-138.44834304094405
1295.0,-204.8,-150.29564130755438
1296.0,-204.8,-161.41678045581597
1297.0,-204.8,-171.72696189218908
1298.0,-204.8,-183.07769751096964
1299.0,-204.8,-193.08430418445738
1300.0,-202.89489407031763,-200.50850988280393
1301.0,-198.68311184474496,-203.99013289315303
1302.0,-191.59801753806047,-201.6
1303.0,-183.17001168116437,-201.6
1304.0,-174.652376302442,-201.6
1305.0,-163.98822741415552,-201.6
1306.0,-153.39111381903288,-201.6
1307.0,-143.73637581353802,-201.6
1308.0,-133.01583650607205,-201.6
1309.0,-122.78575463502519,-201.6
1310.0,-111.39179670346547,-201.6
1311.0,-99.84870957851317,-201.6
1312.0,-87.96923247107009,-201.6
1313.0,-75.32130305269234,-201.6
1314.0,-64.69302731621306,-201.6
1315.0,-53.928528667385905,-201.6
1316.0,-41.394656958703905,-201.6
1317.0,-31.060785250021922,-201.6
1318.0,-22.92691354133993,-201.6
1319.0,-16.330485165466058,-201.6
1320.0,-10.797268283647782,-201.6
1321.0,-7.493352286042766,-201.18392744417145
1322.0,-6.3714449539432305,-201.02333183816526
1323.0,-3.9646962216198283,-200.1388177329719
1324.0,-1.137492717696715,-198.16248786282785
1325.0,1.0324410638308583,-193.57291255318398
1326.0,1.6,-185.1226227054255
1327.0,1.6,-175.5245265526504
1328.0,1.6,-163.3762345823851
1329.0,1.6,-153.42794261211986
1330.0,1.6,-141.89741089522624
1331.0,1.6,-131.4203900751942
1332.0,1.6,-121.80166961019236
1333.0,1.6,-111.6197500054083
1334.0,1.6,-100.42731168711924
1335.0,1.6,-87.94412679884745
1336.0,1.6,-77.35546266736421
1337.0,1.6,-66.96802575391006
1338.0,1.6,-56.81349909426194
1339.0,1.6,-45.989299047652594
1340.0,1.6,-35.98753023154683
1341.0,1.6,-26.636435059702848
1342.0,4.8,-17.728015717091154
1343.0,4.8,-6.862467075770121
1344.0,4.8,4.518130141715368
1345.0,1.6,14.886343485975667
1346.0,1.6,24.448848073682022
1347.0,1.6,36.23826710446404
1348.0,1.6,46.12079892864787
1349.0,1.6,56.83388236932996
1350.0,1.6,68.20912110876105
1351.0,1.6,80.5849902277302
1352.0,1.6,91.4518218702007
1353.0,1.6,102.57417238787244
1354.0,1.6,112.38857384310734
1355.0,1.6,122.45925632288584
1356.0,1.6,132.68949016354154
1357.0,1.6,144.65378823046885
1358.0,1.6,155.37165779502183
1359.0,1.6,163.8895273595748
1360.0,1.6,172.99047706098239
1361.0,1.6,179.89142676238998
