1001.0,-106.66840947763873,4.8
1002.0,-119.41732523438088,4.8
1003.0,-130.73845370535926,4.8
1004.0,-141.63669612812686,4.8
1005.0,-153.54607257723373,4.8
1006.0,-164.56743341921094,4.8
1007.0,-173.38879426118814,4.8
1008.0,-180.01015510316535,4.8
1009.0,-184.43151594514254,4.8
1010.0,-187.84462669561543,4.8
1011.0,-192.9340163699731,5.680409821983856
1012.0,-194.8514670867036,7.960269606925228
1013.0,-195.2,13.7830233188822
1014.0,-195.2,21.404491574868317
1015.0,-195.2,32.503598348826515
1016.0,-195.2,42.486680886404606
1017.0,-195.2,52.06405681531473
1018.0,-195.2,64.0515899580273
1019.0,-195.2,75.02491333898993
1020.0,-195.2,86.39123661999184
1021.0,-195.2,97.36887103878641
1022.0,-195.2,108.96521935616522
1023.0,-195.2,121.07675001208261
1024.0,-195.2,133.6547255819964
1025.0,-195.2,144.03270115191015
1026.0,-198.4,154.96946504309648
1027.0,-198.4,166.51929121810971
1028.0,-198.4,175.9742957963579
1029.0,-198.4,185.74581803297477
1030.0,-198.4,193.31734026959165
1031.0,-196.15467038562335,197.82719776862598
1032.0,-191.34638321756904,198.4
1033.0,-183.56755289157175,198.4
1034.0,-175.19368360593438,198.4
1035.0,-165.6461294656545,198.4
1036.0,-154.2644422435671,198.4
1037.0,-142.79814470003706,195.2
1038.0,-133.33277014630573,195.2
1039.0,-122.95214591927399,195.2
1040.0,-112.90823316705297,195.2
1041.0,-100.64966200163317,195.2
1042.0,-88.5700657901591,195.2
1043.0,-75.92696164935714,195.2
1044.0,-63.81291134421912,195.2
1045.0,-51.960583459306946,195.2
1046.0,-41.047142671432226,195.2
1047.0,-32.333701883557495,195.2
1048.0,-25.82026109568278,195.2
1049.0,-19.942916297278316,195.2
1050.0,-15.223650265388699,195.2
1051.0,-11.126175568118612,195.2
1052.0,-5.861165089109335,193.23527514851557
1053.0,-4.8,189.43202636665166
1054.0,-4.8,183.50738370111586
1055.0,-4.8,175.55214164414292
1056.0,-4.8,164.39150080792396
1057.0,-4.8,154.86184055491452
1058.0,-4.8,143.46917697870123
1059.0,-4.8,133.18631855116487
1060.0,-4.8,121.02048784371573
1061.0,-4.8,109.00392735261889
1062.0,-4.8,97.80822190476847
1063.0,-4.8,87.83510552317014
1064.0,-4.8,78.07519474813205
1065.0,-4.8,67.0260640283561
1066.0,-4.8,57.230129458411795
1067.0,-4.8,44.58264136513654
1068.0,-4.8,34.1351532718613
1069.0,-4.8,24.07158860930454
1070.0,-4.8,16.2080239467478
1071.0,-4.8,10.54445928419105
