1001.0,26.81009320942266,-198.4
1002.0,13.521958714940354,-198.4
1003.0,0.06264966304413555,-198.4
1004.0,-12.060837380534734,-198.4
1005.0,-25.103965022233773,-195.2
1006.0,-36.46636438953526,-195.2
1007.0,-49.867337860801236,-195.2
1008.0,-63.202416717394925,-195.2
1009.0,-76.90616744314923,-195.2
1010.0,-89.2376184085563,-195.2
1011.0,-100.54535837223006,-195.2
1012.0,-113.44704727793086,-195.2
1013.0,-125.15522081524364,-195.2
1014.0,-136.40031752683706,-195.2
1015.0,-147.46397834933174,-195.2
1016.0,-160.19853707956278,-195.2
1017.0,-171.21388070437223,-195.2
1018.0,-180.02922432918166,-195.2
1019.0,-186.6445679539911,-195.2
1020.0,-191.05991157880052,-195.2
1021.0,-193.93098390990065,-195.1527165842999
1022.0,-195.2,-193.1950112258616
1023.0,-195.2,-190.0481485925854
1024.0,-195.2,-184.86863642828
1025.0,-195.2,-177.3340709034007
1026.0,-195.2,-169.74205970839256
1027.0,-195.2,-160.4145686815725
1028.0,-195.2,-147.75342574712678
1029.0,-195.2,-133.75761743255958
1030.0,-195.2,-121.9618091179924
1031.0,-195.2,-108.7806871446364
1032.0,-195.2,-95.61213361622532
1033.0,-195.2,-83.90079805949212
1034.0,-195.2,-70.98472347545157
1035.0,-195.2,-59.11776347773079
1036.0,-195.2,-46.0419926251904
1037.0,-195.2,-35.16622177265003
1038.0,-195.2,-25.62978965061407
1039.0,-195.2,-18.2933575285781
1040.0,-195.2,-11.005255744419998
1041.0,-193.81654566616498,-6.227576110274958
1042.0,-190.8000648071661,-4.971437829595156
1043.0,-184.90316655923726,-4.8
1044.0,-178.11548616283025,-4.8
1045.0,-168.18525015230477,-4.8
1046.0,-154.94172456533641,-4.8
1047.0,-141.89101486031635,-4.8
1048.0,-129.56940298647567,-4.8
1049.0,-116.84517510980525,-4.8
1050.0,-103.22969204998942,-4.8
1051.0,-91.81420899017361,-4.8
1052.0,-80.8463132411134,-4.8
1053.0,-68.50396868845046,-4.8
1054.0,-57.53444810289659,-4.8
1055.0,-47.43346120961718,-4.8
1056.0,-37.98075469544406,-4.8
1057.0,-30.28334447673896,-4.8
1058.0,-24.785934258033848,-4.8
1059.0,-21.488524039328723,-4.8
1060.0,-19.411290660739326,-4.8
1061.0,-18.862611486203548,-4.8
1062.0,-18.271003463137333,-4.8
1063.0,-18.2120081467705,-4.8
1064.0,-18.19394060003293,-4.8
1065.0,-18.11754512168332,-4.8
1066.0,-18.096305458154973,-4.8
1067.0,-18.077437126336804,-4.8
1068.0,-18.0727820316136,-4.8
1069.0,-18.038608374167808,-4.8
1070.0,-18.010079203523304,-4.8
1071.0,-18.003973634452933,-4.8
1072.0,-18.002430622542988,-4.8
1073.0,-18.002430622542988,-4.8
1074.0,-18.002253174079016,-4.8
1075.0,-18.002253174079016,-4.8
1076.0,-18.002253174079016,-4.8
1077.0,-18.002137358677828,-4.8
1078.0,-18.002137358677828,-4.8
1079.0,-18.002137358677828,-4.8
1080.0,-18.002137358677828,-4.8
1081.0,-18.002137358677828,-4.8
1082.0,-18.002137358677828,-4.8
1083.0,-18.002014067122616,-4.8
1084.0,-18.002014067122616,-4.8
1085.0,-18.002014067122616,-4.8
1086.0,-18.002014067122616,-4.8
1087.0,-18.002014067122616,-4.8
1088.0,-18.002014067122616,-4.8
1089.0,-18.002014067122616,-4.8
1090.0,-18.002014067122616,-4.8
1091.0,-17.074575870035204,-4.8
1092.0,-13.375580444113353,-4.8
1093.0,-7.3381227321680225,-5.517126360699187
1094.0,-4.852995242683558,-10.029033301215096
1095.0,-4.8,-15.118829241544294
1096.0,-1.6,-23.05412087415103
1097.0,-1.6,-34.084158610035196
1098.0,-1.6,-44.69232050188094
1099.0,-1.6,-57.82111259400377
1100.0,-1.6,-71.83237697818106
1101.0,-1.6,-84.47588029070336
1102.0,-1.6,-95.6593870039873
1103.0,-1.6,-107.59533051009846
1104.0,-1.6,-118.94477054996763
1105.0,-1.6,-130.83457601617226
1106.0,-1.6,-142.48714317140096
1107.0,-1.6,-153.0322553297646
1108.0,-1.6,-161.85559390811278
1109.0,-1.6,-170.2569444196629
1110.0,-1.6,-176.45829493121298
1111.0,-1.6,-180.881346223043
1112.0,-1.6,-183.10439751487306
1113.0,-1.6,-185.82025109651352
1114.0,-1.6,-189.47984482361565
1115.0,-1.4105451259345312,-190.92618411845828
1116.0,-0.8909862393261513,-194.56309632471692
1117.0,3.312767520641591,-199.74766051238495
1118.0,11.073550660924402,-201.6
1119.0,19.228244436602917,-201.6
1120.0,30.24892927627951,-201.6
1121.0,42.774892856201255,-201.6
1122.0,55.04344652463668,-201.6
1123.0,68.43351637876835,-201.6
1124.0,80.04034040140486,-201.6
1125.0,91.88411187669085,-201.6
1126.0,103.81200640614689,-201.6
1127.0,114.96219549949616,-201.6
1128.0,127.50597110293931,-201.6
1129.0,138.72174581605856,-201.6
1130.0,149.61590320818297,-201.6
1131.0,160.7011452838309,-201.6
1132.0,173.3833510579461,-201.6
1133.0,184.40561039053898,-201.6
1134.0,193.22786972313187,-201.6
1135.0,199.42858524563673,-199.70284885261796
1136.0,201.579201286432,-193.74559099497588
1137.0,204.8,-188.55379387522714
1138.0,204.8,-183.3284224986092
1139.0,204.8,-175.86344025278663
1140.0,204.8,-167.0546064118948
1141.0,204.8,-155.85507957502537
1142.0,204.8,-143.3127912824416
1143.0,204.8,-130.82492726666612
1144.0,204.8,-119.57793816359681
1145.0,204.8,-107.06135215333374
1146.0,204.8,-93.35311800345232
1147.0,204.8,-81.84488385357095
1148.0,204.8,-70.12398252271922
1149.0,204.8,-57.95860850559632
1150.0,204.8,-46.81106901880182
1151.0,204.8,-34.285691477801095
1152.0,204.8,-21.733732266060684
1153.0,204.8,-11.13947969037099
1154.0,204.8,0.6555975113416608
1155.0,204.8,12.297173588700216
