1001.0,-201.6,-158.22130057793188
1002.0,-201.6,-170.52109755400366
1003.0,-201.6,-182.21170931315274
1004.0,-201.6,-191.70232107230183
1005.0,-200.14394172109215,-198.6934304648464
1006.0,-195.66030638192086,-201.30567051686845
1007.0,-188.95565430846793,-201.6
1008.0,-181.1631109899096,-201.6
1009.0,-170.49528863104263,-201.6
1010.0,-157.07930904393862,-201.6
1011.0,-145.8633294568346,-201.6
1012.0,-136.72738683780898,-201.6
1013.0,-127.09776829727177,-201.6
1014.0,-115.36397731751428,-201.6
1015.0,-105.12555824875443,-201.6
1016.0,-94.54266861575987,-201.6
1017.0,-84.50332887773183,-201.6
1018.0,-73.55302235556564,-201.6
1019.0,-61.17953815423385,-201.6
1020.0,-47.789369651177765,-201.6
1021.0,-36.599201148121665,-201.6
1022.0,-27.609032645065554,-201.6
1023.0,-20.81886414200946,-201.6
1024.0,-16.228695638953354,-201.6
1025.0,-13.838527135897266,-201.6
1026.0,-13.122389456994,-201.6
1027.0,-13.118328433500778,-201.6
1028.0,-13.074557278269708,-201.6
1029.0,-13.048951903037647,-201.6
1030.0,-13.0346310960648,-201.6
1031.0,-13.016012265707417,-201.6
1032.0,-12.993803891974324,-201.6
1033.0,-11.803514776619949,-201.6
1034.0,-9.340308920484832,-201.44831034950488
1035.0,-5.340920794201433,-200.87633390264847
1036.0,-0.26237596879774383,-196.70395994799622
1037.0,1.3645890853006186,-191.24787640289566
1038.0,1.6,-183.8727863402588
1039.0,1.6,-173.0041174341141
1040.0,1.6,-160.88202745640842
1041.0,1.6,-150.57231014816392
1042.0,1.6,-138.41820447161274
1043.0,1.6,-126.40985762984545
1044.0,1.6,-113.23649815034283
1045.0,1.6,-100.28112924573281
1046.0,1.6,-88.78869515283877
1047.0,1.6,-75.48047542200443
1048.0,1.6,-64.37225569117011
1049.0,1.6,-51.211628972066165
1050.0,1.6,-38.57722378393984
1051.0,1.6,-25.79850865716108
1052.0,1.6,-14.401193179112028
1053.0,1.6,-1.6443976949083439
1054.0,1.6,10.035836931123912
1055.0,1.6,21.38240323857906
1056.0,1.6,33.1760039804496
1057.0,4.8,46.180205769467214
1058.0,4.8,58.17335032085598
