1001.0,137.6612968727428,-195.2
1002.0,125.46875505772074,-195.2
1003.0,113.88134652611636,-195.2
1004.0,100.75125652283448,-195.2
1005.0,89.8211665195526,-195.2
1006.0,78.42179785853166,-195.2
1007.0,67.67029833928314,-195.2
1008.0,56.097696520074265,-195.2
1009.0,44.26563679118482,-195.2
1010.0,34.63357706229536,-195.2
1011.0,25.982010096775895,-195.2
1012.0,19.53044313125642,-195.2
1013.0,13.26724508506473,-195.2
1014.0,7.305686251492758,-194.46341175089566
1015.0,4.961057234570985,-190.7274006419969
1016.0,4.8,-187.478958149545
1017.0,4.8,-181.84163226768098
1018.0,4.8,-174.96107878045825
1019.0,4.8,-165.44698952032422
1020.0,4.8,-153.16058762626415
1021.0,4.8,-141.99017138402317
1022.0,4.8,-129.38606409907396
1023.0,4.8,-116.92734103767438
1024.0,4.8,-106.66861797627479
1025.0,4.8,-95.76138168433349
1026.0,4.8,-85.20773067741038
1027.0,4.8,-72.82654361269002
1028.0,4.8,-59.58386551323093
1029.0,4.8,-48.54118741377184
1030.0,4.8,-38.32763736206681
1031.0,4.8,-26.318142047359714
1032.0,4.8,-15.262359852264694
1033.0,4.8,-4.829203867616139
1034.0,4.8,6.68609440862299
1035.0,4.8,19.738994732880137
1036.0,4.8,30.827849943719023
1037.0,4.8,43.173159252247046
1038.0,4.8,55.79140687711376
1039.0,4.8,68.08482006731568
1040.0,4.8,79.43595924933851
1041.0,4.8,92.3461996314418
1042.0,4.8,103.18456321548717
1043.0,4.8,114.45482532265461
1044.0,4.8,126.11154830218908
1045.0,4.8,138.7949326796128
1046.0,4.8,150.7241197622127
1047.0,4.8,161.36409783476492
1048.0,4.8,169.80407590731713
1049.0,4.8,176.96416342550597
1050.0,4.8,181.9242509436948
1051.0,4.8,184.68433846188364
1052.0,4.8,188.01353821450485
1053.0,5.197600111942788,192.12933351990466
1054.0,8.692190888523916,194.95602726978913
1055.0,11.509938068563532,195.2
1056.0,14.590783312093976,195.2
1057.0,18.82598749524136,195.2
1058.0,23.386932137530998,195.2
1059.0,28.68567781231073,195.2
1060.0,36.2472150262836,195.2
1061.0,44.57063891353743,195.2
1062.0,56.22600265591607,195.2
1063.0,66.04273457757685,195.2
1064.0,77.91643824922693,195.2
1065.0,87.74224422671026,195.2
1066.0,100.50919190666116,195.2
1067.0,113.1988605375238,195.2
1068.0,124.93240439758215,195.2
1069.0,136.08730550655028,195.2
1070.0,149.18456646265145,195.2
1071.0,161.8732867738095,195.2
1072.0,172.36200708496753,195.2
