1001.0,-50.83816472905435,-195.2
1002.0,-63.03332249247831,-195.2
1003.0,-77.19375327564357,-195.2
1004.0,-91.05136766106553,-195.2
1005.0,-104.37727311586842,-195.2
1006.0,-116.81580031204068,-195.2
1007.0,-127.98209821019502,-195.2
1008.0,-139.8490461108075,-195.2
1009.0,-150.5984954485251,-198.4
1010.0,-161.69999132826112,-198.4
1011.0,-173.9808087669414,-198.4
1012.0,-184.06162620562168,-198.4
1013.0,-191.94244364430196,-198.4
1014.0,-197.27886452226892,-197.06855912955177
1015.0,-198.4,-191.26084805034236
1016.0,-198.4,-185.01703472247578
1017.0,-198.4,-178.70376821931313
1018.0,-198.4,-170.13132853384553
1019.0,-198.4,-158.85883806864317
1020.0,-198.4,-147.46805029628234
1021.0,-198.4,-135.02745696144396
1022.0,-198.4,-123.69956575671279
1023.0,-198.4,-110.0610801589248
1024.0,-198.4,-96.06002296054504
1025.0,-198.4,-81.70035234212028
1026.0,-198.4,-68.29969633734254
1027.0,-198.4,-55.809167339967274
1028.0,-198.4,-42.63867033905916
1029.0,-198.4,-30.14344200706526
1030.0,-198.4,-19.04405700642417
1031.0,-198.4,-5.274807027025384
1032.0,-198.4,8.015340749798673
1033.0,-198.4,22.297330467996154
1034.0,-198.4,34.37932018619363
1035.0,-198.4,47.61800974814238
1036.0,-198.4,61.247407593961604
1037.0,-198.4,72.76217150451001
1038.0,-198.4,84.70119547838812
1039.0,-198.4,98.53009085188305
1040.0,-195.2,112.76852601352448
1041.0,-195.2,126.02689875072784
1042.0,-195.2,138.4860085450685
1043.0,-195.2,150.94438169910856
1044.0,-195.2,161.20275485314863
1045.0,-195.2,169.38178273004806
1046.0,-195.2,178.651835888288
1047.0,-195.2,186.75061613848254
1048.0,-195.2,192.6493963886771
1049.0,-193.43182336112835,195.2
1050.0,-186.43132714555102,195.2
1051.0,-177.96519690422397,195.2
1052.0,-166.61776641876577,195.2
1053.0,-155.63650774133848,195.2
1054.0,-142.41395222168256,195.2
1055.0,-130.23422082938876,195.2
1056.0,-118.39482103306807,195.2
1057.0,-106.57241598000607,195.2
1058.0,-95.26059774271386,195.2
1059.0,-83.87981178096985,195.2
1060.0,-70.69256614694244,195.2
1061.0,-57.034466068951446,195.2
1062.0,-45.20221070956944,195.2
1063.0,-33.39914337464964,195.2
1064.0,-19.91688406760079,195.2
1065.0,-8.305318343942611,195.2
1066.0,5.852997300998316,195.2
1067.0,18.411981534173357,195.2
1068.0,31.15486432898252,195.2
1069.0,45.0342594650023,195.2
1070.0,58.19307614600513,195.2
1071.0,70.2881625710745,195.2
1072.0,81.82352007533486,195.2
1073.0,93.43599931165322,195.2
1074.0,105.46474162735872,195.2
1075.0,119.82755372872622,195.2
1076.0,132.26185657690007,195.2
1077.0,145.86745338502686,195.2
1078.0,159.00818681607765,195.2
1079.0,169.94892024712846,198.4
1080.0,178.68965367817927,198.4
1081.0,186.61970833178447,198.4
1082.0,192.99940159558318,198.4
1083.0,197.62397413764347,196.49337643726085
1084.0,198.4,193.0059803735018
1085.0,198.4,186.16281523336477
1086.0,198.4,178.32581710200208
1087.0,198.4,167.4294573373768
1088.0,198.4,154.7271995907753
1089.0,198.4,143.62203095540826
1090.0,198.4,131.14843083315336
1091.0,198.4,118.79649707759853
1092.0,198.4,105.79041401440716
1093.0,198.4,92.55677760595279
1094.0,198.4,79.05246134038224
1095.0,198.4,65.90748959786247
1096.0,198.4,51.61543206970978
1097.0,198.4,38.90618489364783
1098.0,198.4,25.641456614919065
1099.0,198.4,12.137298252297057
1100.0,198.4,0.6716399747988593
1101.0,198.4,-12.429684072970195
1102.0,198.4,-24.47250124427618
1103.0,198.4,-35.696907555440426
1104.0,198.4,-47.5359900065042
1105.0,198.4,-59.46930578162074
1106.0,198.4,-70.99310011052323
1107.0,198.4,-83.79548043613734
1108.0,198.4,-95.05035199382904
1109.0,198.4,-108.71564165706525
1110.0,198.4,-120.76019984186091
1111.0,198.4,-134.74265695169646
1112.0,198.4,-148.59243136217117
1113.0,198.4,-161.57422812588428
1114.0,198.4,-174.27223370530274
1115.0,198.4,-184.7702392847212
1116.0,198.4,-193.16090584632195
1117.0,195.5687510799984,-198.11874984571452
1118.0,190.38655079948254,-198.4
1119.0,181.86281991412497,-198.4
1120.0,172.9722890643143,-198.4
1121.0,162.75498405214688,-195.2
1122.0,153.48170435676144,-195.2
1123.0,142.23852306785756,-195.2
1124.0,130.75169070503262,-195.2
1125.0,121.46485834220763,-195.2
1126.0,110.271628465221,-195.2
1127.0,98.0373757839915,-195.2
1128.0,84.66759108773374,-195.2
1129.0,73.49780639147599,-195.2
1130.0,62.77311508470606,-195.2
1131.0,53.49247717944152,-195.2
1132.0,43.87064867445699,-195.2
1133.0,36.44882016947247,-195.2
1134.0,29.775549785274194,-195.2
1135.0,25.302279401075907,-195.2
1136.0,21.631823744860185,-195.2
1137.0,17.217983356506437,-195.2
1138.0,11.013665230037901,-195.2
1139.0,7.164270636115986,-194.37856238166958
1140.0,4.8,-188.71100406232233
1141.0,4.8,-181.92916350212704
1142.0,4.8,-172.70736030222554
1143.0,4.8,-161.34987968504947
1144.0,4.8,-149.31488982747678
1145.0,4.8,-135.58048427629274
1146.0,4.8,-123.88119889897182
1147.0,4.8,-111.6478724033927
1148.0,4.8,-97.39026523961617
1149.0,4.8,-84.43681451175945
1150.0,4.8,-73.66619131274689
1151.0,4.8,-60.06888701273812
1152.0,4.8,-48.67158271272936
1153.0,4.8,-39.474278412720594
1154.0,4.8,-30.29549223253511
1155.0,4.8,-23.316706052349616
1156.0,4.8,-18.53791987216414
1157.0,4.8,-13.154999701615111
1158.0,5.080598112375672,-8.435813213370302
1159.0,9.104865663606507,-4.9850191909133565
1160.0,14.756941310076193,-4.8
1161.0,20.557674805632267,-4.8
1162.0,28.770426718336253,-4.8
1163.0,36.681778909666264,-4.8
1164.0,45.193570450092544,-4.8
1165.0,54.35006857086825,-4.8
1166.0,66.16200935520858,-4.8
1167.0,75.77395013954892,-4.8
1168.0,84.7907481935609,-4.8
1169.0,93.42356262023866,-4.8
