1001.0,-5.542940861907278,-200.90473548628106
1002.0,-5.5423201943055895,-200.90464664071712
1003.0,-5.540258975293085,-200.90435158718913
1004.0,-5.540018098749462,-200.90431710687744
1005.0,-3.16404797745914,-199.65842878647547
1006.0,0.5114205618699796,-195.41429906355003
1007.0,1.6,-189.12248629843262
1008.0,1.6,-180.43276359247932
1009.0,1.6,-168.85977313439832
1010.0,1.6,-154.77891152505802
1011.0,1.6,-142.1191095896026
1012.0,1.6,-130.35117313681747
1013.0,1.6,-117.07235105003839
1014.0,1.6,-102.77941460840582
1015.0,1.6,-89.34132950671695
1016.0,1.6,-77.70306650779457
1017.0,1.6,-63.45816119266023
1018.0,1.6,-50.83842865101843
1019.0,1.6,-37.88358287060052
1020.0,1.6,-24.668946925065597
1021.0,1.6,-13.206287498771673
1022.0,1.6,1.0807244880871352
1023.0,1.6,13.78010806358398
1024.0,1.6,26.751453061717932
1025.0,1.6,38.31120198130982
1026.0,1.6,50.75320183969908
1027.0,1.6,63.08620759633209
1028.0,1.6,77.29183561483669
1029.0,1.6,89.58506989144956
1030.0,1.6,103.70556271245441
1031.0,1.6,117.38097044275776
1032.0,1.6,128.8563781730611
1033.0,1.6,140.127338354789
1034.0,1.6,149.40252010821894
1035.0,1.6,156.47770186164885
1036.0,1.6,161.35288361507878
1037.0,1.6,167.576597623603
1038.0,1.6,171.6003116321272
1039.0,1.6,173.4240256406514
1040.0,1.6,173.7338816461314
1041.0,1.6,174.35462921900938
1042.0,1.6,174.40082367657166
1043.0,1.6,174.4353495375463
1044.0,1.6,174.4579617244455
1045.0,1.6,174.49626030151646
1046.0,1.6,174.49679383076108
1047.0,1.6,174.49679383076108
1048.0,1.6,174.55107309090724
1049.0,1.6,174.94273501185114
1050.0,1.6,175.58671237902314
1051.0,1.6,175.84955453629084
1052.0,1.6,178.29301816004153
1053.0,1.6,181.1578951836819
1054.0,1.6,184.56513171150374
1055.0,1.6,185.7723682393256
1056.0,1.5858556501928418,189.6990104486501
1057.0,0.22585068204501524,195.8902488632583
1058.0,-4.147199472002955,200.24831968320177
1059.0,-10.886908663487697,201.6
1060.0,-17.895467230576184,201.6
1061.0,-27.973373257138313,201.6
1062.0,-38.548697210488776,201.6
1063.0,-50.23109154489389,201.6
1064.0,-62.66049259652381,201.6
1065.0,-77.03794343442154,201.6
1066.0,-89.74017258210968,201.6
1067.0,-103.14169776222563,201.6
1068.0,-114.34322294234157,201.6
1069.0,-128.14541921955825,201.6
1070.0,-141.67664208480414,201.6
1071.0,-155.4706027161911,201.6
1072.0,-168.32622377680804,201.6
1073.0,-178.98184483742494,201.6
1074.0,-187.43746589804186,201.6
1075.0,-195.4060413354586,201.34199409493448
1076.0,-200.19727768490142,198.60453719183096
1077.0,-201.52872062363681,194.0989556345422
1078.0,-201.6,188.11786868636244
1079.0,-201.6,181.74861885037686
1080.0,-201.6,172.5135668238919
1081.0,-201.6,160.21778406862052
1082.0,-201.6,146.85027241071137
1083.0,-201.6,132.36816148845895
1084.0,-201.6,118.74556706844814
1085.0,-201.6,104.80487985427976
1086.0,-201.6,91.72133684303199
1087.0,-201.6,78.7771310556223
1088.0,-201.6,66.91620939562219
1089.0,-201.6,55.44710928221855
1090.0,-201.6,43.97456297738202
1091.0,-201.6,29.6929591616219
1092.0,-201.6,17.611355345861796
1093.0,-201.6,5.364422340782506
1094.0,-201.6,-8.677683685330178
1095.0,-201.6,-20.910698794094934
1096.0,-201.6,-32.734087394728064
1097.0,-201.6,-44.4550595609195
1098.0,-201.6,-55.51710577378978
1099.0,-201.6,-67.38082653508019
1100.0,-201.6,-80.48504682694025
1101.0,-201.6,-94.53830804590962
1102.0,-201.6,-106.39156926487897
1103.0,-201.6,-117.78598208059383
1104.0,-201.6,-128.83589709352492
1105.0,-201.6,-140.63753153235407
1106.0,-201.6,-154.09403758397048
1107.0,-201.6,-168.34525897467196
1108.0,-201.6,-180.39648036537344
1109.0,-201.6,-190.24770175607492
1110.0,-200.70689318574708,-197.75517802375487
1111.0,-196.48730305473975,-201.18752813503718
1112.0,-188.66370043597533,-201.6
1113.0,-180.5944182354127,-201.6
1114.0,-169.08421037616955,-201.6
1115.0,-157.6089185681226,-201.6
1116.0,-143.83714033067113,-201.6
1117.0,-131.8167653097251,-201.6
1118.0,-120.10440976176368,-204.8
1119.0,-108.73302814493412,-204.8
1120.0,-94.77925781484718,-204.8
1121.0,-80.43978585985083,-204.8
1122.0,-68.16432908647322,-204.8
1123.0,-54.47256941012236,-204.8
1124.0,-40.15447787601664,-204.8
1125.0,-26.424019117217625,-204.8
1126.0,-12.260339097401584,-204.8
1127.0,-0.296659077585554,-204.8
1128.0,10.754383783281552,-204.8
1129.0,23.09817247498909,-204.8
1130.0,35.209940103014006,-204.8
1131.0,49.43979977739102,-204.8
1132.0,63.13165138424398,-204.8
1133.0,76.0271226604049,-204.8
1134.0,89.9529722902314,-204.8
1135.0,102.03880074321214,-204.8
1136.0,113.64727556048314,-204.8
1137.0,125.94091481797533,-204.8
1138.0,139.24223119367008,-204.8
1139.0,150.34354756936483,-201.6
1140.0,164.83166140566132,-201.6
1141.0,177.1197752419578,-201.6
1142.0,187.20788907825428,-201.6
1143.0,195.0811991975155,-201.38840011464063
1144.0,199.9777590874254,-198.97040152095767
1145.0,201.5499107412878,-193.95062481098535
1146.0,201.6,-188.2080611184338
1147.0,201.6,-180.13253849992316
1148.0,201.6,-169.02222749765951
1149.0,201.6,-154.7579409947854
1150.0,201.6,-142.47998659179603
1151.0,201.6,-129.63599807225725
1152.0,201.6,-116.74666735123505
1153.0,201.6,-105.12468576243309
1154.0,201.6,-91.18929564913465
1155.0,201.6,-78.88670902505747
1156.0,201.6,-65.7331254411422
1157.0,201.6,-52.19632501899099
1158.0,201.6,-38.69268713992423
1159.0,201.6,-26.50034583434831
1160.0,201.6,-12.09658620066412
1161.0,201.6,1.3878755237723848
1162.0,201.6,14.292820029109661
1163.0,201.6,26.704710601423464
1164.0,201.6,40.493477674056024
1165.0,201.6,54.66347542533075
1166.0,201.6,68.06796147153102
1167.0,201.6,82.50716479779973
1168.0,201.6,95.82230808233163
1169.0,201.6,106.93745136686353
1170.0,201.6,118.40712391512652
1171.0,201.6,132.7529755948359
1172.0,201.6,144.8988272745453
1173.0,201.6,158.4003758854334
1174.0,201.6,169.70192449632145
1175.0,201.6,181.97249044442395
1176.0,201.6,192.04305639252644
1177.0,199.67017671247763,199.48303881253727
1178.0,193.3551947142911,201.6
1179.0,185.96055622701087,201.6
1180.0,177.23201358955572,201.6
1181.0,168.14653151534918,201.6
1182.0,158.53931083801356,201.6
1183.0,145.70301121567263,201.6
1184.0,132.87072827327452,201.6
1185.0,119.26665545401586,201.6
1186.0,107.23570196800391,201.6
1187.0,94.71137629590488,201.6
1188.0,80.63273356574182,201.6
1189.0,68.64007240203769,201.6
1190.0,54.77211924332789,201.6
1191.0,41.52321374864948,201.6
1192.0,30.47430825397106,201.6
1193.0,21.625402759292655,201.6
1194.0,14.976497264614238,201.6
1195.0,10.277926202557879,201.58252572657582
1196.0,7.303829372939139,201.156798156207
1197.0,2.158751561453679,199.0552509368722
1198.0,-0.9089593181270337,194.43728477311075
1199.0,-1.6,185.60976917701018
1200.0,-1.6,175.51798531573294
1201.0,-1.6,162.77526365741969
1202.0,-1.6,148.7751112072208
1203.0,-1.6,136.50252190014763
1204.0,-1.6,123.70879119961506
1205.0,-1.6,109.63254898004718
1206.0,-1.6,96.24171503593732
1207.0,-1.6,82.91442822354934
1208.0,-1.6,69.24578550284849
1209.0,-1.6,57.07879894691209
1210.0,-1.6,45.86255490333559
1211.0,-1.6,35.649342497907355
