1001.0,0.3491221055679802,195.68479649072003
1002.0,-4.841719155676687,200.66503149340602
1003.0,-13.758667533568927,201.6
1004.0,-23.520325817510717,201.6
1005.0,-35.53235478091257,201.6
1006.0,-47.43507645628873,201.6
1007.0,-57.137798131664894,201.6
1008.0,-67.29585179497525,201.6
1009.0,-80.37883698412043,201.6
1010.0,-92.49247737202302,201.6
1011.0,-103.21128949334503,201.6
1012.0,-114.06986439611103,201.6
1013.0,-127.87930510053367,201.6
1014.0,-139.48874580495627,201.6
1015.0,-152.80588283620094,201.6
1016.0,-165.58211141625353,201.6
1017.0,-176.15833999630613,201.6
1018.0,-184.5345685763587,201.6
1019.0,-191.51667265980504,201.6
1020.0,-198.8535914027876,200.04784515832745
1021.0,-201.4377210197814,194.73595286153005
1022.0,-201.6,189.02738495397313
1023.0,-201.6,180.41747330343492
1024.0,-201.6,169.170712859066
1025.0,-201.6,156.02199883378313
1026.0,-201.6,142.31501183603012
1027.0,-201.6,130.8080248382771
1028.0,-201.6,118.15719499222689
1029.0,-201.6,104.90060422282272
1030.0,-201.6,93.57209998732823
1031.0,-201.6,81.84320638691317
1032.0,-201.6,69.7842693648195
1033.0,-201.6,59.64003076357173
1034.0,-201.6,50.87970071992555
1035.0,-204.8,43.41649370271796
1036.0,-204.8,35.20582243310736
1037.0,-204.8,25.83824234404483
1038.0,-204.8,13.001558254149415
1039.0,-204.8,0.9908853442324759
1040.0,-204.8,-11.664528615884992
1041.0,-204.8,-25.437927502912597
1042.0,-204.8,-37.01132638994021
1043.0,-204.8,-48.82353862675868
1044.0,-204.8,-60.10826097183574
1045.0,-204.8,-73.94396457809817
1046.0,-204.8,-88.08264711291075
1047.0,-204.8,-100.36556348405007
1048.0,-204.8,-111.38751197318857
1049.0,-204.8,-125.05326224775044
1050.0,-204.8,-137.9261249924884
1051.0,-204.8,-151.65176481061903
1052.0,-204.8,-163.17740462874966
1053.0,-204.8,-175.65310926911198
1054.0,-204.8,-185.9288139094743
1055.0,-204.74278348127626,-194.00051563106615
1056.0,-201.94200956632798,-202.03479426020323
1057.0,-196.0448491187178,-204.45073584018317
1058.0,-187.9793083471832,-204.8
1059.0,-178.57643317031676,-204.8
1060.0,-168.99369409874282,-204.8
1061.0,-158.60256009183755,-204.8
1062.0,-144.96086027585096,-204.8
1063.0,-133.5191604598644,-204.8
1064.0,-122.23233607945673,-204.8
1065.0,-111.36221954259116,-204.8
1066.0,-99.59065023457042,-204.8
1067.0,-88.27546309931397,-204.8
1068.0,-74.70926647697621,-204.8
1069.0,-63.34306985463846,-204.8
1070.0,-50.06931770892564,-204.8
1071.0,-37.63549462387405,-204.8
1072.0,-23.497648318362536,-204.8
1073.0,-11.559802012851009,-204.8
1074.0,0.01646539897573085,-204.8
1075.0,13.66709430018969,-204.8
1076.0,26.160186548067514,-204.8
1077.0,40.127470141569034,-204.8
1078.0,52.71186916641934,-204.8
1079.0,65.89352937772597,-204.8
1080.0,79.00282880347098,-204.8
1081.0,90.09484579866776,-204.8
1082.0,101.71744727389594,-204.8
1083.0,115.50112609042176,-204.8
1084.0,128.7233245092398,-204.8
1085.0,140.3978401481003,-204.8
1086.0,153.45074917356786,-204.8
1087.0,164.86278563754618,-204.8
1088.0,176.89762944801035,-204.8
1089.0,186.7324732584745,-204.8
1090.0,194.35972407252507,-204.69146798963928
1091.0,201.8458427676123,-202.09249433943262
1092.0,204.76875425712558,-193.81872020012094
1093.0,204.8,-186.5093061739046
1094.0,204.8,-176.06808273227875
1095.0,204.8,-163.25282975531837
1096.0,204.8,-150.55531083315185
1097.0,204.8,-139.25481379624813
1098.0,204.8,-128.46016711821056
1099.0,204.8,-117.62420103649201
1100.0,204.8,-103.52298733087166
1101.0,204.8,-91.62177362525131
1102.0,204.8,-78.82750021408391
1103.0,204.8,-65.51367976245865
1104.0,204.8,-51.38954020590302
1105.0,204.8,-39.04206594749917
1106.0,204.8,-25.05550599429705
1107.0,204.8,-11.315067551725406
1108.0,204.8,2.7412422853184406
1109.0,204.8,15.459950900962896
1110.0,204.8,27.446635219023506
1111.0,204.8,40.31859948939972
1112.0,204.8,53.91657846270606
1113.0,204.8,66.82893380827431
1114.0,204.8,79.53668792071596
1115.0,204.8,90.48781882638104
1116.0,204.8,101.36818531801134
1117.0,204.8,113.84474019340063
1118.0,204.8,126.90147132701681
1119.0,204.8,140.47823283562093
1120.0,204.8,151.93059569560262
1121.0,204.8,164.8611174776354
1122.0,204.8,176.80512953523302
1123.0,204.8,186.54914159283067
1124.0,204.7148439517855,194.19609233750154
1125.0,202.35416313646817,201.40972810588636
1126.0,194.20155422254362,204.7140636824938
1127.0,185.25942683670033,204.8
1128.0,174.39213855909674,204.8
1129.0,163.67366202636032,204.8
1130.0,150.84446531423094,204.8
1131.0,139.48944291208915,204.8
1132.0,127.44764188400832,204.8
1133.0,113.45090853820768,204.8
1134.0,100.129837701922,204.8
1135.0,88.74996340903371,204.8
1136.0,77.2390760411392,204.8
1137.0,63.54923843729861,204.8
1138.0,50.14160721140385,204.8
1139.0,37.29073389219374,204.8
1140.0,23.471607599469024,204.8
1141.0,10.816296237804494,204.8
1142.0,-0.25144722099142847,204.8
1143.0,-13.650761413009521,204.8
1144.0,-26.58242655473785,204.8
1145.0,-39.81911799636841,204.8
1146.0,-51.44947347871814,204.8
1147.0,-64.26667455072985,204.8
1148.0,-76.5826540348601,204.8
1149.0,-89.03360519259073,204.8
