1001.0,177.82003804513766,-198.4
1002.0,168.6149452404975,-198.4
1003.0,157.16075727022093,-195.2
1004.0,142.64262226832068,-195.2
1005.0,127.80840484579227,-195.2
1006.0,115.17418742326387,-195.2
1007.0,104.30739359373388,-195.2
1008.0,93.01726122489441,-195.2
1009.0,78.77700989617064,-195.2
1010.0,65.38644284547715,-195.2
1011.0,54.19587579478366,-195.2
1012.0,45.20530874409016,-195.2
1013.0,37.58268183842816,-195.2
1014.0,28.698784760866573,-195.2
1015.0,22.014887683304977,-195.2
1016.0,15.512322156881481,-195.2
1017.0,11.209756630457974,-195.2
1018.0,5.411375665369826,-192.48562610894973
1019.0,4.8,-185.75769784595798
1020.0,4.8,-176.87528494893564
1021.0,4.8,-166.47308730638588
1022.0,1.6,-154.6711408338296
1023.0,1.6,-139.6968491060046
1024.0,1.6,-125.3317013653833
1025.0,1.6,-110.3842735074421
1026.0,1.6,-94.49666992970889
1027.0,1.6,-79.70411303320503
1028.0,1.6,-67.11155613670121
1029.0,1.6,-55.9096155333842
1030.0,1.6,-46.23349572301865
1031.0,1.6,-37.38901814846861
1032.0,1.6,-28.33400054922447
1033.0,1.6,-19.250217255276425
1034.0,1.6,-7.926775716675701
1035.0,1.6,5.887727142686243
1036.0,1.6,18.95885446336719
1037.0,1.6,33.91425494522846
1038.0,1.6,49.36189504855761
1039.0,1.6,64.02126204905008
1040.0,1.6,77.56651864969004
1041.0,1.6,91.42395457140393
1042.0,1.6,105.69039135946574
1043.0,1.6,121.01967886586938
1044.0,1.6,134.14896637227304
1045.0,1.6,145.0782538786767
1046.0,1.6,153.80754138508033
1047.0,1.6,160.33682889148398
1048.0,1.6,164.66611639788763
1049.0,1.6,166.79540390429128
1050.0,1.6,166.81614852053255
1051.0,1.6,167.98765824169325
1052.0,1.6,168.0669321704386
1053.0,1.6,169.64609472868872
1054.0,1.6,172.4823945846331
1055.0,1.6,175.65528560826127
1056.0,1.6,177.4607951644943
1057.0,1.6,180.98291087318088
1058.0,1.6,182.69529608844263
1059.0,1.6,184.39902226247355
1060.0,1.6,185.89973848098933
1061.0,1.6,188.53968664003486
1062.0,1.6,188.9796347990804
1063.0,1.6,189.27396851608214
1064.0,1.6,189.41753199560353
1065.0,1.6,189.435639165494
1066.0,1.6,189.48073082633292
1067.0,1.6,189.48955273297224
1068.0,1.6,189.4921746671908
1069.0,1.6,189.49782928874123
1070.0,1.6,189.49893735839316
1071.0,1.6,189.49893735839316
1072.0,1.6,189.49893735839316
1073.0,1.6,189.49893735839316
1074.0,1.6,189.49893735839316
1075.0,1.6,189.49893735839316
1076.0,1.6,189.49893735839316
1077.0,1.6,189.49893735839316
1078.0,1.6,189.49893735839316
1079.0,1.6,189.49893735839316
1080.0,1.6,189.49893735839316
1081.0,1.6,189.49893735839316
1082.0,1.6,189.49893735839316
1083.0,1.6,189.49893735839316
1084.0,1.6,189.49893735839316
1085.0,1.2236545205515732,192.23441835613897
1086.0,0.6534515358939885,195.17758077351002
1087.0,-2.1505347763723432,199.0503208658234
1088.0,-8.19306762166397,201.28472394595198
1089.0,-15.651418778172529,201.6
1090.0,-23.79105173255114,201.6
1091.0,-35.363812370167885,201.6
1092.0,-48.96109371265659,201.6
1093.0,-64.94796701262894,201.6
1094.0,-78.73484031260128,201.6
1095.0,-94.08571414907502,201.6
1096.0,-110.21172182128261,201.6
1097.0,-124.13772949349024,201.6
1098.0,-137.3999825519072,201.6
1099.0,-151.5584636541523,201.6
1100.0,-166.82722004524604,201.6
1101.0,-179.89597643633977,201.6
1102.0,-190.7647328274335,201.6
1103.0,-199.07126359685915,199.9172418418845
1104.0,-201.51545152803715,194.19183930373998
1105.0,-201.6,186.97403116235034
1106.0,-201.6,179.33317166551504
1107.0,-201.6,170.0409894321585
1108.0,-201.6,160.0316243172539
1109.0,-201.6,149.2002448981221
1110.0,-201.6,137.72916859548695
1111.0,-201.6,122.79195381366836
1112.0,-201.6,106.66545227343946
1113.0,-201.6,91.54318997759711
1114.0,-201.6,76.36767082070415
1115.0,-201.6,61.67165980591463
1116.0,-201.6,48.518429074381544
1117.0,-201.6,34.33106392519258
1118.0,-204.8,20.65763914780942
1119.0,-204.8,5.0693175056329896
1120.0,-204.8,-9.328207179774248
1121.0,-204.8,-24.378745069871556
1122.0,-204.8,-38.75125046872914
1123.0,-204.8,-51.9598202031276
1124.0,-204.8,-66.87833694616563
1125.0,-204.8,-82.29113774835753
1126.0,-204.8,-98.63955908711148
1127.0,-204.8,-114.34227209297944
1128.0,-204.8,-128.06777076478045
1129.0,-204.8,-144.29058976576982
1130.0,-204.8,-158.7536355506653
1131.0,-204.8,-171.1218983323005
1132.0,-204.8,-182.04763615967818
1133.0,-204.8,-191.88461007261648
1134.0,-203.38318866582668,-199.69468555695553
1135.0,-198.03745776656194,-204.1660774619197
1136.0,-187.8313296226991,-204.8
1137.0,-174.43413145249508,-204.8
1138.0,-160.3876940981612,-204.8
1139.0,-145.54203473457085,-204.8
1140.0,-130.8441396452489,-204.8
1141.0,-115.64869830161899,-204.8
1142.0,-99.91636266250804,-204.8
1143.0,-86.3840270233971,-204.8
1144.0,-70.8629984280779,-204.8
1145.0,-54.612388539108736,-204.8
1146.0,-38.963705464205816,-204.8
1147.0,-25.309192401604662,-204.8
1148.0,-12.148593201275673,-204.8
1149.0,1.6171969575318084,-204.8
1150.0,14.996565873726874,-204.8
1151.0,28.15619211635631,-204.8
1152.0,44.07823014685887,-204.8
1153.0,58.83438765362299,-204.8
1154.0,73.25696062975882,-204.8
1155.0,86.72373637728171,-204.8
1156.0,103.06376039342192,-204.8
1157.0,117.20378440956213,-204.8
1158.0,130.27573040111668,-201.6
1159.0,143.34853984438487,-201.6
1160.0,156.1168939540953,-201.6
1161.0,168.85443040282922,-201.6
1162.0,181.4737193479664,-201.6
1163.0,192.22054544997792,-201.6
1164.0,199.96914240481735,-198.98476265863772
1165.0,201.6,-191.5935125359534
1166.0,201.6,-183.34664504973856
1167.0,201.6,-171.85722160740028
1168.0,201.6,-160.3414282072266
1169.0,201.6,-147.08381845935517
1170.0,201.6,-134.19068768889522
1171.0,201.6,-121.30148483821611
1172.0,201.6,-106.02238135603287
1173.0,201.6,-90.96761224989885
1174.0,201.6,-76.72715791253088
1175.0,201.6,-62.60669257018506
1176.0,201.6,-46.597373167400775
1177.0,201.6,-31.640064252614394
1178.0,201.6,-18.411143566398124
1179.0,201.6,-4.962055650531307
1180.0,201.6,10.183072273785436
1181.0,201.6,23.60459716848321
1182.0,201.6,39.12541869831419
1183.0,201.6,52.44624022814518
1184.0,201.6,68.06781097448429
1185.0,201.6,83.23109248499308
1186.0,201.6,98.60545178469583
1187.0,201.6,113.22009343019458
1188.0,201.6,126.91841638424128
1189.0,201.6,142.09634340871213
1190.0,201.6,155.38163359426028
1191.0,201.6,168.1956603250005
1192.0,201.6,178.8096870557407
1193.0,201.6,189.87757652109477
1194.0,200.27128229659073,198.4811961723488
1195.0,194.67589164240195,201.44630119394256
1196.0,188.35888305964056,201.6
1197.0,179.71326098009155,201.6
1198.0,169.87077980878937,201.6
1199.0,158.1398529058855,201.6
1200.0,143.24788206321892,201.6
1201.0,126.9254162074331,201.6
1202.0,110.82319123587496,201.6
1203.0,95.00861484796275,201.6
1204.0,80.88111468592734,201.6
1205.0,65.25759595595451,201.6
1206.0,48.8819702065619,201.6
1207.0,32.56844449207489,201.6
1208.0,18.454918777587864,201.6
1209.0,4.452287330617986,204.8
1210.0,-10.471908632264794,204.8
1211.0,-26.629618308030572,204.8
1212.0,-42.38065652901562,204.8
1213.0,-56.95384112892386,204.8
1214.0,-70.83904571446695,204.8
1215.0,-84.76512796202704,204.8
1216.0,-97.71278065555683,204.8
1217.0,-112.4237413508852,204.8
1218.0,-126.83578413787565,204.8
1219.0,-141.12040834903485,204.8
1220.0,-153.20503256019404,201.6
1221.0,-165.62276609778104,201.6
1222.0,-176.99219505003785,201.6
1223.0,-186.38450159635494,201.6
1224.0,-195.04317613160688,201.393831981199
1225.0,-200.36193214353878,198.33011309410202
1226.0,-201.6,191.3151362213492
1227.0,-201.6,181.17684522975264
1228.0,-201.6,168.82029594690601
1229.0,-201.6,154.22341295649068
1230.0,-201.6,140.98795083885864
1231.0,-201.6,128.53420666110014
1232.0,-201.6,115.47416958132256
1233.0,-201.6,100.43215970550706
1234.0,-201.6,87.59014982969157
1235.0,-201.6,75.58304715749907
1236.0,-201.6,63.34584617059812
1237.0,-204.8,52.84821512272157
1238.0,-204.8,39.09913335064374
1239.0,-204.8,23.940333159356612
1240.0,-204.8,8.27936862376617
1241.0,-204.8,-6.450390424596273
1242.0,-204.8,-22.188139202480514
1243.0,-204.8,-35.725887980364746
1244.0,-204.8,-49.81056238021768
1245.0,-204.8,-65.41832167913198
1246.0,-204.8,-79.11368840880608
1247.0,-204.8,-94.10221029234425
1248.0,-204.8,-107.89149282397933
1249.0,-204.8,-123.42264712678424
1250.0,-204.8,-137.4938371601662
1251.0,-204.8,-152.5554010200175
1252.0,-204.8,-165.62810977777158
1253.0,-204.8,-177.55935318925975
1254.0,-204.8,-187.72824690305654
1255.0,-204.50337309520427,-195.67638833357023
1256.0,-199.07833896843047,-203.7529966189417
1257.0,-189.4467376731912,-204.8
1258.0,-177.28735359308547,-204.8
1259.0,-162.9961151279586,-204.8
1260.0,-149.87790304235097,-204.8
1261.0,-136.88046705030825,-204.8
1262.0,-123.53439845927124,-204.8
1263.0,-109.3273520254125,-204.8
1264.0,-94.09460765036039,-204.8
1265.0,-79.41449160363351,-204.8
1266.0,-63.23949466224195,-204.8
1267.0,-47.97066459763306,-204.8
1268.0,-34.809135361584424,-204.8
1269.0,-21.27589350737759,-204.8
1270.0,-7.697090404617763,-204.8
1271.0,7.479709131291154,-204.8
1272.0,21.603323267112685,-204.8
1273.0,37.52554588959125,-204.8
1274.0,53.590657884026506,-204.8
1275.0,67.45576987846177,-204.8
1276.0,81.02694478111155,-204.8
1277.0,97.1354711379038,-204.8
1278.0,111.6687609680289,-204.8
1279.0,125.59456888358162,-204.8
1280.0,141.76124037717912,-204.8
1281.0,155.72791187077664,-204.8
1282.0,168.28700936395046,-204.8
1283.0,178.6461068571243,-204.8
1284.0,189.71235253157266,-204.8
1285.0,198.5254077031554,-204.08475537810676
1286.0,204.31290935619427,-197.0096345066402
1287.0,201.6,-187.47664187312154
1288.0,201.6,-176.66378028490672
1289.0,201.6,-162.38514862485388
1290.0,201.6,-146.54660499321065
1291.0,201.6,-132.2482727034933
1292.0,201.6,-116.159922168431
1293.0,201.6,-101.37030349744944
1294.0,201.6,-87.57940056674718
1295.0,201.6,-73.12766378030328
1296.0,201.6,-60.43909756262261
1297.0,201.6,-47.43098364219736
1298.0,201.6,-35.985509746167764
1299.0,201.6,-26.740035850138185
1300.0,201.6,-18.697785147917983
1301.0,201.6,-12.8555344456978
1302.0,201.40361733231154,-9.028087279246844
1303.0,199.88983572256677,-3.549726204277966
1304.0,194.41687999662145,0.9118742861969346
1305.0,184.77121849885603,1.6
1306.0,174.8234859615978,1.6
1307.0,161.61684437559418,1.6
1308.0,147.36195972986093,1.6
1309.0,132.40977700218673,1.6
1310.0,118.03087397265905,1.6
1311.0,103.14391942280146,1.6
1312.0,89.30728718522347,1.6
1313.0,75.38506220987485,1.6
1314.0,62.87284688319957,1.6
1315.0,49.02650916655023,1.6
1316.0,37.38017144990087,1.6
1317.0,27.771543634034913,1.6
1318.0,20.362915818168943,1.6
1319.0,15.154288002302991,1.6
