1001.0,-151.83497865881694,204.8
1002.0,-164.0196284144329,204.8
1003.0,-176.3710139814407,204.8
1004.0,-186.52239954844853,204.8
1005.0,-194.46513856305126,204.67640877670698
1006.0,-201.15737064651495,202.50557761209103
1007.0,-204.41451138903398,196.2984202767622
1008.0,-204.8,191.23826639217853
1009.0,-201.6,184.0286002348082
1010.0,-201.6,176.53344842469681
1011.0,-201.6,168.13520693271235
1012.0,-201.6,156.55132802627247
1013.0,-201.6,147.1674491198326
1014.0,-201.6,137.63154003765433
1015.0,-201.6,125.81547414284547
1016.0,-201.6,115.92568822709609
1017.0,-201.6,106.09249259289003
1018.0,-201.6,96.16969261993653
1019.0,-201.6,86.74896773693963
1020.0,-201.6,76.22014139844798
1021.0,-201.6,65.04487736389152
1022.0,-201.6,55.81908942495002
1023.0,-201.6,46.05624488382014
1024.0,-201.6,35.91877596674837
1025.0,-201.6,27.82988588726036
1026.0,-201.6,21.940995807772367
1027.0,-201.6,18.012934695888674
1028.0,-201.6,12.20048917623447
1029.0,-201.3117580097072,8.38636581429266
1030.0,-201.0801333217844,6.768255318381128
1031.0,-200.97665952939252,6.0453961489958
1032.0,-200.96693664914295,5.9774729292240005
1033.0,-200.90431337325347,5.539992015968064
1034.0,-200.15584690856699,3.9930781809450053
1035.0,-198.842083888462,1.803473147436697
1036.0,-196.04747286051182,-0.13151628369291046
1037.0,-190.493631754343,-1.4723383208081418
1038.0,-183.13927324797862,-1.6
1039.0,-173.4816395294354,-1.6
1040.0,-164.3771512709327,-1.6
1041.0,-154.44963058997314,-1.6
1042.0,-142.73642952254295,-1.6
1043.0,-133.22322845511275,-1.6
1044.0,-121.03380018604472,-1.6
1045.0,-110.1216674363417,-1.6
1046.0,-100.44171910732769,-1.6
1047.0,-88.65942743558102,-1.6
1048.0,-76.90711714369726,-1.6
1049.0,-67.3548068518135,-1.6
1050.0,-58.034483297343996,-4.8
1051.0,-46.72343904554512,-4.8
1052.0,-36.0173087223132,-4.8
1053.0,-27.511178399081302,-4.8
1054.0,-20.283103250055774,-4.8
1055.0,-15.255028101030263,-4.8
1056.0,-12.42695295200474,-4.8
1057.0,-11.63847065553756,-4.8
1058.0,-11.263087571672003,-4.8
1059.0,-10.806145678085159,-4.8
1060.0,-10.590150801584855,-4.8
1061.0,-10.549944022683746,-4.8
1062.0,-10.54273522188572,-4.8
1063.0,-10.509592683213299,-4.8
1064.0,-10.509592683213299,-4.8
1065.0,-10.503531364895167,-4.8
1066.0,-10.501858791793893,-4.8
1067.0,-10.50115956002162,-4.8
1068.0,-10.50115956002162,-4.8
1069.0,-10.50115956002162,-4.8
1070.0,-10.501013351328169,-4.8
1071.0,-10.501013351328169,-4.8
1072.0,-10.501013351328169,-4.8
1073.0,-10.501013351328169,-4.8
1074.0,-10.501013351328169,-4.8
1075.0,-10.501013351328169,-4.8
1076.0,-10.501013351328169,-4.8
1077.0,-10.501013351328169,-4.8
1078.0,-10.501013351328169,-4.8
1079.0,-10.501013351328169,-4.8
1080.0,-10.501013351328169,-4.8
1081.0,-10.501013351328169,-4.8
1082.0,-10.501013351328169,-4.8
1083.0,-10.501013351328169,-4.8
1084.0,-10.501013351328169,-4.8
1085.0,-10.501013351328169,-4.8
1086.0,-10.501013351328169,-4.8
1087.0,-10.501013351328169,-4.8
1088.0,-10.501013351328169,-4.8
1089.0,-10.501013351328169,-4.8
1090.0,-7.200036543494514,-4.8
1091.0,-2.2812966424538335,-4.8
1092.0,5.7364628006904805,-4.8
1093.0,17.218170311810958,-4.8
1094.0,27.332617578625495,-4.8
1095.0,37.35476175471121,-4.8
1096.0,47.58356798694964,-4.8
1097.0,59.63005040120945,-4.8
1098.0,69.47653281546927,-4.8
1099.0,81.78235503472303,-4.8
1100.0,91.88817725397678,-4.8
1101.0,102.47699970553313,-4.8
1102.0,114.64665119909948,-4.8
1103.0,124.6163026926658,-4.8
1104.0,135.87059655401887,-4.8
1105.0,147.211113807352,-4.8
1106.0,156.35163106068512,-4.8
1107.0,163.95877957810976,-4.8
1108.0,169.36592809553437,-4.8
1109.0,172.573076612959,-4.8
1110.0,173.5802251303836,-4.8
1111.0,174.12944604002803,-4.8
1112.0,174.2530875933675,-4.8
1113.0,174.48939386344304,-4.8
1114.0,174.49095184114344,-4.8
1115.0,174.49430254032063,-4.8
1116.0,174.49618532778223,-4.8
1117.0,174.4969188849824,-4.8
1118.0,174.4969188849824,-4.8
1119.0,174.4969188849824,-4.8
1120.0,174.4969188849824,-4.8
1121.0,174.4969188849824,-4.8
1122.0,174.4969188849824,-4.8
1123.0,174.4969188849824,-4.8
1124.0,174.4969188849824,-4.8
1125.0,174.4969188849824,-4.8
1126.0,174.4969188849824,-4.8
1127.0,174.4969188849824,-4.8
1128.0,174.4969188849824,-4.8
1129.0,174.4969188849824,-4.8
1130.0,174.4969188849824,-4.8
1131.0,174.4969188849824,-4.8
1132.0,174.9281236272732,-4.8
1133.0,176.2449236903029,-4.8
1134.0,177.2327983123475,-4.8
1135.0,180.2020918109516,-4.8
1136.0,184.94844051522458,-4.8
1137.0,187.49478921949756,-4.8
1138.0,188.66039635757988,-4.8
1139.0,188.89525802403222,-4.8
1140.0,189.02937295926972,-4.8
1141.0,189.44738141086165,-4.8
1142.0,192.16332719505343,-5.217996317032055
1143.0,194.34240620433346,-7.104010340555739
1144.0,195.2,-10.541520758732066
1145.0,195.2,-15.683820323160603
1146.0,195.2,-22.542343482205307
1147.0,195.2,-31.021758621378375
1148.0,195.2,-40.44595059908037
1149.0,195.2,-50.212581971838794
1150.0,195.2,-59.38101284877673
1151.0,195.2,-70.66312218875086
1152.0,195.2,-80.57933655230373
1153.0,195.2,-90.25895913355214
1154.0,195.2,-100.05935065022017
1155.0,195.2,-111.5955931205016
1156.0,195.2,-123.0369255164084
1157.0,195.2,-133.6872960873756
1158.0,195.2,-145.9043775446555
1159.0,195.2,-155.92145900193535
1160.0,195.2,-166.39689000664544
1161.0,195.2,-174.67232101135554
1162.0,195.2,-180.74775201606562
1163.0,195.2,-186.5288029519515
1164.0,195.2,-191.1058246163405
1165.0,195.2,-193.4828462807295
1166.0,193.8477483413374,-195.16460737980893
1167.0,190.39696815734206,-195.2
1168.0,184.0645551888149,-195.2
1169.0,177.4614209398061,-195.2
1170.0,167.76162343264238,-195.2
1171.0,158.34856907114883,-195.2
1172.0,149.24361083200114,-195.2
1173.0,137.8758592070805,-195.2
1174.0,126.27327341871015,-195.2
1175.0,115.32721244395738,-195.2
1176.0,105.82886014798567,-195.2
1177.0,95.19519477069171,-195.2
1178.0,84.14588917207115,-195.2
1179.0,72.13501512196407,-195.2
1180.0,60.40591974084174,-195.2
1181.0,50.47161188072781,-195.2
1182.0,38.11733740557591,-195.2
1183.0,27.963062930424,-195.2
1184.0,19.16905869850322,-195.2
1185.0,12.171086096442309,-195.2
1186.0,7.321125722036617,-194.47267543322198
1187.0,4.806557523820896,-189.64590266674628
1188.0,4.8,-186.0704815133785
1189.0,4.8,-180.17685369639136
1190.0,4.8,-171.7041832454088
1191.0,4.8,-162.78546270033493
1192.0,4.8,-153.0336975314611
1193.0,4.8,-143.269649968016
1194.0,4.8,-131.56075722151698
1195.0,4.8,-121.48189427094213
1196.0,4.8,-111.63314453948783
1197.0,4.8,-100.8124387337957
1198.0,4.8,-90.99729922124446
1199.0,4.8,-81.71100590354442
1200.0,4.8,-71.97829660736049
1201.0,4.8,-62.92909661722743
1202.0,4.8,-53.636231237144926
1203.0,4.8,-44.762355371645214
1204.0,4.8,-33.04806041427915
1205.0,4.8,-20.983647330891387
1206.0,4.8,-10.34876388809439
1207.0,4.8,-1.2942223496051017
1208.0,4.8,10.563162762270968
1209.0,4.8,21.10034762564205
1210.0,4.8,32.26566723290572
1211.0,4.8,44.54259463703118
1212.0,4.8,56.201084165512334
1213.0,4.8,65.6595736939935
1214.0,4.8,75.43021325082262
1215.0,4.8,84.36536840434978
1216.0,4.8,95.90144233795792
1217.0,4.8,107.29128892134038
1218.0,4.8,118.35717820036902
1219.0,4.8,129.555822117141
1220.0,4.8,139.18934517099967
1221.0,4.8,148.72492250280553
1222.0,4.8,160.41946497377648
1223.0,4.8,169.91400744474745
1224.0,4.8,177.2085499157184
1225.0,4.8,182.30309238668937
1226.0,4.8,185.42250524533438
1227.0,5.00279505327239,191.01956537290673
1228.0,7.393215430380897,194.51592925822854
1229.0,12.61754869306144,195.2
1230.0,20.195118860886907,195.2
1231.0,30.437183500569695,195.2
1232.0,40.410535438191765,195.2
1233.0,49.32442726974089,195.2
1234.0,58.57516718959731,195.2
1235.0,68.07305710230436,195.2
1236.0,77.73636168165197,195.2
1237.0,89.43635699940096,195.2
1238.0,98.93635231714994,195.2
1239.0,108.62676547159856,195.2
1240.0,118.31291727637006,195.2
1241.0,129.10288190549423,195.2
1242.0,139.3200970558759,195.2
1243.0,148.41521706318431,195.2
1244.0,158.3868815153145,195.2
1245.0,167.64770244911244,195.2
1246.0,175.93169491668496,195.2
1247.0,182.58454052519696,195.2
1248.0,187.03738613370894,195.2
1249.0,189.92209227353754,195.2
1250.0,192.57426217724569,195.2
1251.0,194.78499324281722,194.8090040543097
1252.0,195.2,192.64413098031855
1253.0,195.2,188.81603427244073
1254.0,195.2,183.57473662234554
1255.0,195.2,177.03125570133028
1256.0,195.2,169.2067058231371
1257.0,195.2,159.87982938368947
1258.0,195.2,148.8465437778321
1259.0,195.2,137.4529942143327
1260.0,195.2,127.28287022508474
1261.0,195.2,117.54041878359068
1262.0,195.2,106.16883859075165
1263.0,195.2,96.55747765675093
1264.0,195.2,84.54369160728785
1265.0,195.2,73.6388555933549
1266.0,195.2,63.327792711029986
1267.0,195.2,52.71178217387197
1268.0,195.2,42.374701895185495
1269.0,195.2,31.864031709028865
1270.0,195.2,22.65568459602096
1271.0,195.2,11.691046297973031
1272.0,195.2,2.4761104903256186
1273.0,195.2,-7.305028807454269
1274.0,195.2,-19.030391055261482
1275.0,195.2,-30.08326086588763
1276.0,195.2,-40.652335400252845
1277.0,195.2,-49.598787942247945
1278.0,195.2,-61.40462085599523
1279.0,195.2,-73.43130219747874
1280.0,195.2,-83.83981759228026
1281.0,195.2,-94.98002593115302
1282.0,195.2,-106.38820202779472
1283.0,195.2,-117.41071221691189
1284.0,195.2,-128.1045910031044
1285.0,195.2,-137.73689245639235
1286.0,195.2,-149.04598046465762
1287.0,195.2,-159.3326917509431
1288.0,195.2,-167.81329643579673
1289.0,198.4,-177.33573040850038
1290.0,198.4,-184.65816438120405
1291.0,198.4,-189.7805983539077
1292.0,198.32285277363013,-194.14003058458908
1293.0,197.3927020640232,-196.87882989329464
