1001.0,4.8,-62.52854604692439
1002.0,4.8,-51.978135604544946
1003.0,4.8,-39.48695548430018
1004.0,4.8,-26.892978000403502
1005.0,4.8,-14.013749164269285
1006.0,4.8,-3.3345203281350795
1007.0,4.8,9.420758580488437
1008.0,1.6,19.976037489111953
1009.0,1.6,30.478236396750987
1010.0,1.6,42.19376438476586
1011.0,1.6,53.02085044097517
1012.0,1.6,63.429269839891255
1013.0,1.6,74.4246567156838
1014.0,1.6,86.29318206950214
1015.0,1.6,97.4534384903223
1016.0,1.6,107.18842077245435
1017.0,1.6,118.72248901740534
1018.0,1.6,131.25081916860577
1019.0,1.6,141.5791493198062
1020.0,1.6,150.5078195004381
1021.0,1.6,158.6039303219226
1022.0,1.6,165.2510897134473
1023.0,1.6,169.69824910497198
1024.0,1.6,173.01198787201443
1025.0,1.6,174.12572663905686
1026.0,1.6,174.44731636412257
1027.0,1.6,176.24909859420788
1028.0,1.6,177.38413230108017
1029.0,1.6,179.5310981056452
1030.0,1.6,179.75936136691212
1031.0,1.6,181.8635004101303
1032.0,1.6,181.95111115878413
1033.0,1.6,181.96556704078478
1034.0,1.6,181.98132347624878
1035.0,1.6,181.98387218011968
1036.0,1.6,181.9907270920368
1037.0,1.6,181.99112025485755
1038.0,1.6,181.99500945130873
1039.0,1.6,181.99764846562815
1040.0,1.6,181.99775489295334
1041.0,1.6,181.99789195839068
1042.0,1.6,181.99789195839068
1043.0,1.6,181.99789195839068
1044.0,1.6,181.99789195839068
1045.0,1.6,181.99789195839068
1046.0,1.6,181.99789195839068
1047.0,1.6,182.07010448779494
1048.0,1.6,182.62759733541336
1049.0,1.6,183.76358481250145
1050.0,1.6,185.6180780663062
1051.0,1.461803972327251,190.56737219370925
1052.0,0.29953398559795175,195.76744335733673
1053.0,-5.252501221878275,200.8646430316969
1054.0,-11.98744371297695,201.6
1055.0,-19.081239336086714,201.6
1056.0,-27.737768832455757,201.6
1057.0,-36.66817051583667,201.6
1058.0,-47.85661493403239,201.6
1059.0,-58.19617020032157,201.6
1060.0,-68.83637472608301,201.6
1061.0,-81.195037337631,201.6
1062.0,-92.11043999984875,201.6
1063.0,-102.92265300124818,201.6
1064.0,-115.1004106276235,201.6
1065.0,-126.29542845096682,201.6
1066.0,-136.48128479290918,201.6
1067.0,-147.07251271966464,204.8
1068.0,-159.58423855211592,204.8
1069.0,-169.89596438456718,204.8
1070.0,-180.50161979072394,204.8
