1001.0,195.2,-179.45351047408448
1002.0,195.2,-186.97341820613786
1003.0,195.2,-192.29332593819126
1004.0,194.3512605827485,-195.0692436503509
1005.0,190.69436742030973,-195.2
1006.0,185.4737812324202,-195.2
1007.0,177.00557919888954,-195.2
1008.0,166.5518269396465,-195.2
1009.0,153.14667496210865,-195.2
1010.0,139.96219458638132,-195.2
1011.0,127.9724540293434,-195.2
1012.0,117.0004871966994,-195.2
1013.0,106.16995744334719,-195.2
1014.0,93.54019983471028,-195.2
1015.0,81.19143232397796,-195.2
1016.0,69.2738951230142,-195.2
1017.0,55.98379242452262,-195.2
1018.0,44.89368972603103,-195.2
1019.0,33.59889644036812,-195.2
1020.0,24.504103154705234,-195.2
1021.0,17.609309869042335,-195.2
1022.0,11.864786373893736,-195.2
1023.0,7.92878284460613,-194.83726970676366
1024.0,5.437277728686178,-192.52879621447698
1025.0,4.8,-188.63646608868916
1026.0,4.8,-183.45267059213575
1027.0,4.8,-177.99905755050364
1028.0,4.8,-169.8170217479081
1029.0,4.8,-160.97498726193723
1030.0,4.8,-150.89013175798766
1031.0,4.8,-137.47301153369224
1032.0,4.8,-125.1251017486994
1033.0,4.8,-113.91484161066674
1034.0,4.8,-102.5907304763866
1035.0,4.8,-88.78867532425286
1036.0,4.8,-75.71765806440393
1037.0,4.8,-61.7406969744067
1038.0,4.8,-47.95337249811743
1039.0,4.8,-36.36604802182816
1040.0,4.8,-26.978723545538912
1041.0,4.8,-18.459174157133646
1042.0,4.8,-12.139624768728396
1043.0,5.136624863353799,-8.043625956523407
1044.0,9.280458450649196,-4.959934507050115
1045.0,12.588613959605663,-4.8
1046.0,16.405154672596694,-4.8
1047.0,23.065677981305257,-4.8
1048.0,30.38788018664866,-4.8
1049.0,37.794225719424745,-4.8
1050.0,46.78508192457266,-4.8
1051.0,58.31430358355149,-4.8
1052.0,69.83617379734572,-4.8
1053.0,80.98746505120646,-4.8
1054.0,94.94101903293686,-4.8
1055.0,107.52703887512443,-4.8
1056.0,118.78149848242353,-4.8
1057.0,129.31640471876258,-4.8
1058.0,143.1296476339661,-4.8
1059.0,154.7428905491696,-4.8
1060.0,164.15613346437308,-4.8
1061.0,171.36937637957658,-4.8
1062.0,176.38261929478006,-4.8
1063.0,179.25279600903966,-4.8
1064.0,180.85808698807327,-4.8
1065.0,181.4924098147292,-4.8
1066.0,181.62835860448592,-4.8
1067.0,181.80236954946102,-4.8
1068.0,182.22757905122467,-4.8
1069.0,183.20288548581246,-4.8
1070.0,186.64286988173862,-4.8
1071.0,191.05166238356358,-5.007380340509081
1072.0,194.56309033121696,-7.471817218694909
1073.0,195.2,-13.33806932023807
1074.0,195.2,-19.78662317224137
1075.0,195.2,-28.948284020624456
1076.0,195.2,-38.3221620452242
1077.0,195.2,-51.0279386613051
1078.0,195.2,-62.00919180866379
1079.0,195.2,-74.8133318758581
1080.0,195.2,-86.63589166098672
1081.0,195.2,-97.54136122834501
1082.0,195.2,-110.79419885297932
1083.0,195.2,-122.38465114857335
1084.0,195.2,-135.77069854235603
1085.0,195.2,-148.52508552779835
1086.0,195.2,-160.32669872444623
1087.0,195.2,-171.0197119596545
1088.0,195.2,-180.66626785302165
1089.0,195.2,-188.11282374638878
1090.0,195.2,-193.35937963975593
1091.0,192.99986334933087,-195.2
1092.0,186.9589797616727,-195.2
1093.0,180.7182160400495,-195.2
1094.0,171.58982359502474,-195.2
1095.0,162.2418662100624,-195.2
1096.0,151.88911238136018,-195.2
1097.0,140.9261257722417,-195.2
1098.0,129.3980500022983,-195.2
1099.0,118.13746341026646,-195.2
1100.0,105.20361598948784,-195.2
1101.0,93.38107847471912,-195.2
1102.0,81.18392674744257,-195.2
1103.0,70.42349945417342,-195.2
1104.0,61.17570627270547,-195.2
1105.0,53.958688787854186,-195.2
1106.0,44.56084982289855,-195.2
1107.0,36.739809844128274,-195.2
1108.0,27.1378747584655,-195.2
1109.0,19.735939672802715,-195.2
1110.0,14.534004587139947,-195.2
1111.0,9.958915383154226,-195.13698791187917
1112.0,5.254080895507165,-192.22346815917862
1113.0,4.8,-187.85992898948328
1114.0,4.8,-182.68006736071874
1115.0,4.8,-175.64892300137203
1116.0,4.8,-167.6460353188836
1117.0,4.8,-159.55542842748505
1118.0,4.8,-147.99908557626605
1119.0,4.8,-134.3233883805725
1120.0,4.8,-121.2355214219919
1121.0,4.8,-107.75590157030615
1122.0,4.8,-94.69145637283968
1123.0,4.8,-82.32283853470688
1124.0,4.8,-70.38440368835626
1125.0,4.8,-58.941881529975035
1126.0,4.8,-48.041271843120114
1127.0,4.8,-35.09547488728947
1128.0,4.8,-24.349677931458814
1129.0,4.8,-15.803880975628175
1130.0,4.933227891129371,-9.467404762094404
1131.0,7.298424331907704,-5.540945400855378
1132.0,10.954499026473478,-4.8
1133.0,17.9277871841603,-4.8
1134.0,28.182977067182165,-1.6
1135.0,40.02086688562166,-1.6
1136.0,52.281359228379344,-1.6
1137.0,63.43272703299759,-1.6
1138.0,77.03435856833181,-1.6
1139.0,90.7424646075408,-1.6
1140.0,104.76294789901654,-1.6
1141.0,117.07108804486472,-1.6
1142.0,128.60050220958266,-1.6
1143.0,142.05145433960388,-1.6
1144.0,154.32651721268425,-1.6
1145.0,164.40158008576464,-1.6
1146.0,173.68268180769124,-1.6
1147.0,180.76378352961783,-1.6
1148.0,185.64488525154442,-1.6
1149.0,193.91126740587637,-0.9841046563033725
1150.0,199.48131684220877,2.8688614036812874
1151.0,201.6,11.165664233007389
1152.0,201.6,23.150601508185606
1153.0,201.6,35.876119489057025
1154.0,201.6,49.29994231355163
1155.0,201.6,61.681873179830966
1156.0,201.6,73.86990203100635
1157.0,201.6,87.48406426804115
1158.0,201.6,99.2973641063789
1159.0,201.6,111.0403262715331
1160.0,201.6,122.98730875258498
1161.0,201.6,136.73283880271708
1162.0,201.6,149.73161613834378
1163.0,201.6,160.8632814397372
1164.0,201.6,173.48303262051428
1165.0,201.6,183.90278380129138
1166.0,201.6,193.11025951572228
1167.0,199.54190842555653,199.63485494466607
1168.0,192.39898687330398,201.6
1169.0,183.73155476065418,201.6
1170.0,172.88961826081197,201.6
1171.0,161.58630405753132,201.6
1172.0,147.91931011448764,201.6
1173.0,136.45231617144395,201.6
1174.0,124.71622617538111,201.6
1175.0,111.30765350810213,201.6
1176.0,97.29533683736707,201.6
1177.0,85.483020166632,201.6
1178.0,74.722237621781,201.6
1179.0,63.63990025687673,201.6
1180.0,50.86792723880728,201.6
1181.0,38.006923365455606,201.6
1182.0,27.345919492103917,201.6
1183.0,18.884915618752217,201.6
1184.0,12.623911745400534,201.6
1185.0,8.495947434557932,201.32744408841452
1186.0,2.0736738252402707,199.00420429514415
1187.0,-1.2615665674579724,191.96903402779418
1188.0,-1.6,182.6930571949689
1189.0,-1.6,170.169662226375
1190.0,-1.6,156.22995016552613
1191.0,-1.6,143.51519859503998
1192.0,-1.6,131.4041573535975
1193.0,-1.6,117.48959804562303
1194.0,-1.6,104.64830561113398
1195.0,-1.6,91.80268206520262
1196.0,-1.6,80.31110753936888
1197.0,-1.6,68.90617563054563
1198.0,-1.6,56.22467989535605
1199.0,-1.6,44.00399381556201
1200.0,-1.6,32.24004702553944
1201.0,-1.6,18.61604638309015
1202.0,-1.6,7.192045740640845
1203.0,-1.6,-5.840807388330381
1204.0,-1.6,-17.638649550875847
1205.0,-1.6,-30.072549802162577
1206.0,-1.6,-40.56200560900487
1207.0,-1.6,-51.61708061849746
1208.0,-4.8,-62.98218182560546
1209.0,-4.8,-72.14728303271347
1210.0,-4.8,-80.64242646894976
1211.0,-4.8,-89.46514109177234
1212.0,-4.8,-99.14218394846
1213.0,-4.8,-109.03721194134927
1214.0,-4.8,-122.08585584933863
1215.0,-4.8,-133.19826819761246
1216.0,-4.8,-142.43147839645715
1217.0,-4.8,-153.44462960317972
1218.0,-4.8,-162.25778080990227
1219.0,-4.8,-168.97632434351883
1220.0,-4.8,-174.09142192673653
1221.0,-4.8,-177.9510359619957
1222.0,-4.8,-179.63972755354308
1223.0,-4.8,-182.52373558438654
1224.0,-4.8,-186.03362121834166
1225.0,-4.978832160992763,-190.85182512694934
1226.0,-8.583949658419824,-194.9405642369171
1227.0,-12.297262216568026,-195.2
1228.0,-19.097245868562055,-195.2
1229.0,-28.021517184515048,-195.2
1230.0,-38.80502148821091,-195.2
1231.0,-51.78384950802331,-195.2
1232.0,-62.56267752783572,-195.2
1233.0,-74.97502023325097,-195.2
1234.0,-88.346271336487,-195.2
1235.0,-100.37209020083691,-195.2
1236.0,-113.33460737118945,-195.2
1237.0,-125.43841638084547,-195.2
1238.0,-139.01671223860808,-195.2
1239.0,-150.3950080963707,-195.2
1240.0,-160.98514585785867,-195.2
1241.0,-169.37528361934662,-195.2
1242.0,-175.56542138083458,-195.2
1243.0,-182.1093069878445,-195.2
1244.0,-186.45319259485439,-195.2
1245.0,-189.13406942943666,-195.2
1246.0,-191.87849038073327,-195.2
1247.0,-195.07155428500496,-194.34740952499172
1248.0,-195.2,-191.6494489497063
1249.0,-195.2,-188.5657397160482
1250.0,-195.2,-184.48310577870356
1251.0,-195.2,-179.26616800800093
1252.0,-195.2,-172.2451889603796
1253.0,-195.2,-164.80638770147596
1254.0,-195.2,-154.65279244720026
1255.0,-195.2,-142.365781920698
1256.0,-195.2,-130.50563433457333
1257.0,-195.2,-116.76150291057407
1258.0,-195.2,-105.21737148657482
1259.0,-195.2,-95.31260544835952
1260.0,-195.2,-84.70155674430762
1261.0,-195.2,-70.86346936134778
1262.0,-195.2,-59.22538197838796
1263.0,-195.2,-48.71210426159246
1264.0,-195.2,-40.398826544796975
1265.0,-195.2,-33.766640830114
1266.0,-195.2,-27.94700918572792
1267.0,-195.2,-22.613471567295335
1268.0,-195.2,-16.272989320427
1269.0,-195.2,-12.132507073558656
1270.0,-194.14889791825317,-6.781496530421928
1271.0,-191.40550694875864,-5.057929564108376
1272.0,-187.75674755781796,-4.8
1273.0,-182.55057015440127,-4.8
1274.0,-176.5019619739517,-4.8
1275.0,-167.53674228328958,-1.6
1276.0,-157.08020710543732,-1.6
1277.0,-144.44296118209786,-1.6
1278.0,-132.53318113073271,-1.6
1279.0,-121.1820996108774,-1.6
1280.0,-109.34343217670221,-1.6
1281.0,-96.45200852858916,-1.6
1282.0,-85.7605848804761,-1.6
1283.0,-77.00555510895622,-1.6
1284.0,-70.45052533743633,-1.6
1285.0,-64.56483303734024,-1.6
1286.0,-56.01302437177972,-1.6
1287.0,-48.00428886828655,-1.6
1288.0,-42.19555336479337,-1.6
1289.0,-37.31927703355743,-1.6
1290.0,-34.64300070232147,-1.6
1291.0,-33.626079466212076,-1.6
1292.0,-32.501387203141604,-1.6
1293.0,-29.22163705297288,-1.6
1294.0,-26.5343185540479,-1.6
1295.0,-26.047000055122908,-1.6
1296.0,-25.900555635504304,-1.6
1297.0,-25.620917192043606,-1.6
1298.0,-25.584058383536387,-1.6
1299.0,-25.528124311934278,-1.6
1300.0,-25.51700245163846,-1.6
1301.0,-25.516408742992013,-1.6
1302.0,-25.50419085467945,-1.6
1303.0,-25.503716493063905,-1.6
1304.0,-25.503716493063905,-1.6
1305.0,-25.503485647495552,-1.6
1306.0,-25.503485647495552,-1.6
1307.0,-25.176779944530807,-1.6
1308.0,-22.132065597956654,-1.6
1309.0,-19.518420909684153,-1.6
1310.0,-15.833492913439244,-1.6
1311.0,-12.76072270758047,-1.6
1312.0,-10.713498914604656,-1.6
1313.0,-10.529162998340809,-1.6
1314.0,-10.508018438622457,-1.6
1315.0,-10.505307188353214,-1.6
1316.0,-10.501460520004457,-1.6
1317.0,-10.501153512083107,-1.6
1318.0,-10.50104590591664,-1.6
1319.0,-10.50104590591664,-1.6
1320.0,-10.50104590591664,-1.6
1321.0,-10.50104590591664,-1.6
1322.0,-10.50104590591664,-1.6
1323.0,-10.243577887309721,-1.5776539839013888
1324.0,-7.63008526746372,-1.20429789535196
1325.0,-2.1029566490916514,0.978226010545009
1326.0,1.1096273726014745,6.967391608210321
1327.0,1.6,15.129378475597347
1328.0,1.6,23.668185626621995
1329.0,1.6,32.47622421779682
1330.0,1.6,41.67699344246702
1331.0,1.6,52.20504526479731
1332.0,4.8,64.21677043358933
1333.0,4.8,77.89611784659994
1334.0,4.8,89.37546525961052
1335.0,4.8,100.32139323368065
1336.0,4.8,111.45255595895385
1337.0,4.8,123.64177167853792
1338.0,4.8,137.26410902683205
1339.0,4.8,150.63586712706015
1340.0,4.8,161.90805976664524
1341.0,4.8,170.98025240623033
1342.0,4.8,177.85244504581541
1343.0,4.8,182.5246376854005
1344.0,4.8,184.99683032498558
1345.0,4.8,185.8753735593216
1346.0,4.814144349807158,189.6990104486501
1347.0,6.888425013902133,194.21305500834129
1348.0,12.708823773851144,195.2
1349.0,21.238803093942572,195.2
1350.0,32.9024391724998,195.2
1351.0,44.25850292609972,195.2
1352.0,57.19782849366806,195.2
1353.0,70.39424216747842,195.2
1354.0,81.39065584128879,195.2
1355.0,94.46622472485281,195.2
1356.0,107.30391341374072,195.2
1357.0,119.82740309341689,195.2
1358.0,131.65157907592075,195.2
1359.0,144.99327508542692,195.2
1360.0,157.14097123892114,195.2
1361.0,168.99219101488873,195.2
1362.0,178.64341079085634,195.2
1363.0,186.09463056682392,195.2
1364.0,191.34585034279152,195.2
1365.0,194.3772499358643,195.0536500384814
1366.0,195.2,192.11909314667707
1367.0,195.2,186.18618673719953
1368.0,195.2,178.77839229262574
1369.0,195.2,170.57692583798223
1370.0,195.2,162.18710501722904
1371.0,195.2,153.55098215699695
1372.0,195.2,141.6436302479232
1373.0,195.2,129.78264601471457
1374.0,195.2,115.77457948216264
1375.0,195.2,103.89928647667134
1376.0,195.2,90.73258839746373
1377.0,195.2,77.22386776202663
1378.0,195.2,64.25415835390575
1379.0,195.2,52.77344839729548
1380.0,195.2,41.03947186247581
1381.0,195.2,30.401804555222355
