1001.0,-11.20807265545642,-204.8
1002.0,2.047381942441609,-204.8
1003.0,13.762899427184463,-204.8
1004.0,27.31749572187688,-204.8
1005.0,41.921085493002984,-204.8
1006.0,54.65220699528106,-204.8
1007.0,67.76862931359591,-204.8
1008.0,82.73130557717012,-204.8
1009.0,95.73196521646221,-204.8
1010.0,110.5280649838274,-204.8
1011.0,123.76047582863555,-204.8
1012.0,135.77424897755841,-204.8
1013.0,148.16122492804695,-204.8
1014.0,162.62297256941636,-204.8
1015.0,175.45718033601494,-204.8
1016.0,186.09138810261354,-204.8
1017.0,194.51643662279383,-204.66908048245804
1018.0,202.7630447840994,-200.72825869316765
1019.0,204.8,-191.5229072179322
1020.0,204.8,-180.48333824755414
1021.0,204.8,-168.27217994105092
1022.0,204.8,-155.11090524570415
1023.0,204.8,-142.39940087615219
1024.0,204.8,-128.36024312776993
1025.0,204.8,-113.77968569150985
1026.0,204.8,-100.85109617910517
1027.0,204.8,-88.0672066069256
1028.0,204.8,-75.01777991306358
1029.0,204.8,-60.229523222997585
1030.0,204.8,-46.42012794380085
1031.0,204.8,-33.02646513506156
1032.0,204.8,-18.812679223806327
1033.0,204.8,-5.832533704396349
1034.0,204.8,8.301910939623296
1035.0,204.8,21.310317360254338
1036.0,204.8,34.53945206440057
1037.0,204.8,49.53535149037998
1038.0,204.8,62.33125091635939
1039.0,204.8,74.41172927390326
1040.0,204.8,87.32036397312932
1041.0,204.8,101.95826621681772
1042.0,204.8,114.99954980327293
1043.0,204.8,129.14224282115865
1044.0,204.8,142.3215612091948
1045.0,204.8,154.00576290344836
1046.0,204.8,166.80419075675948
1047.0,204.8,179.63021959588806
1048.0,204.8,190.25624843501666
1049.0,204.03140458599566,198.61432569000723
1050.0,199.59333328370607,203.44400002977636
1051.0,191.0221001542597,201.6
1052.0,181.35733961990846,201.6
1053.0,170.2591906814747,201.6
1054.0,157.714708158316,201.6
1055.0,142.6578825436218,201.6
1056.0,128.1752928498383,201.6
1057.0,115.04383183622069,201.6
1058.0,103.18318227653037,201.6
1059.0,90.99436747020066,201.6
1060.0,76.86972189602241,201.6
1061.0,63.44209124388746,201.6
1062.0,49.09094078197555,201.6
1063.0,36.93979032006365,201.6
1064.0,26.988639858151743,201.6
1065.0,19.237489396239823,201.6
1066.0,12.955567957084071,201.6
1067.0,8.888879586611653,201.38369042469643
1068.0,3.8137777143903984,200.04826662863422
1069.0,-0.34303056143079047,195.694949064282
1070.0,-1.6,187.87084189476928
1071.0,-1.6,178.27038388198835
1072.0,-1.6,165.40054300660043
1073.0,-4.8,153.65265397175764
1074.0,-4.8,140.66591918645818
1075.0,-4.8,128.66168745081643
1076.0,-4.8,115.53205939504397
1077.0,-4.8,101.28464850610045
1078.0,-4.8,86.64383803852135
1079.0,-4.8,74.20302757094225
1080.0,-4.8,59.651958412536544
1081.0,-4.8,47.048904017314726
1082.0,-4.8,34.052980248214965
1083.0,-4.8,23.25705647911522
1084.0,-4.8,14.661132710015465
1085.0,-5.12310241223649,8.138283114344574
1086.0,-9.760503159911114,4.89135669144127
1087.0,-14.215084445561548,4.8
1088.0,-21.39649107832406,4.8
1089.0,-29.19761884155453,1.6
1090.0,-37.163553964240144,1.6
1091.0,-47.280704125653735,1.6
1092.0,-58.85537644976927,1.6
1093.0,-72.046375090261,1.6
1094.0,-85.17002070979373,1.6
1095.0,-98.10631977775914,1.6
1096.0,-112.67701599201658,1.6
1097.0,-126.62937272742086,1.6
1098.0,-138.76245274428595,1.6
1099.0,-151.67287277264407,1.6
1100.0,-162.4683860159743,1.6
1101.0,-171.0638992593045,1.6
1102.0,-177.4594125026347,1.6
1103.0,-182.79119129577364,1.6
1104.0,-186.71917198507265,1.6
1105.0,-191.3361732242226,1.3519752536824878
1106.0,-198.6735318776912,-1.522553129485342
1107.0,-201.54994336408706,-10.049603548609497
1108.0,-201.6,-17.105731709919155
1109.0,-201.6,-24.23663378795083
1110.0,-201.6,-32.112541454378956
1111.0,-201.6,-40.91864450604803
1112.0,-201.6,-52.12790487631011
1113.0,-201.6,-63.42087903802174
1114.0,-201.6,-77.93075827544087
1115.0,-201.6,-90.24063751285998
1116.0,-201.6,-104.35591985485775
1117.0,-201.6,-117.07016815647897
1118.0,-201.6,-130.97908342082158
1119.0,-201.6,-145.17147025469953
1120.0,-201.6,-157.39929383105087
1121.0,-201.6,-170.8114170138659
1122.0,-201.6,-182.02354019668093
1123.0,-201.6,-192.1850856573632
1124.0,-199.5171265267011,-199.64972408397932
1125.0,-194.08111924877963,-201.53126867874576
1126.0,-187.78819341690357,-201.6
1127.0,-180.2726537690674,-201.6
1128.0,-170.70578897931333,-201.6
1129.0,-160.12956950424245,-201.6
1130.0,-147.90998724720734,-201.6
1131.0,-133.66701203208552,-201.6
1132.0,-119.60186873228734,-201.6
1133.0,-107.73672543248915,-201.6
1134.0,-93.76483293447775,-201.6
1135.0,-80.67969489663348,-201.6
1136.0,-68.33586041806551,-201.6
1137.0,-54.79052342065273,-201.6
1138.0,-41.1999393491071,-201.6
1139.0,-29.80935527756145,-201.6
1140.0,-20.618771206015793,-201.6
1141.0,-13.628187134470153,-201.6
1142.0,-8.853195846727644,-201.37858246999528
1143.0,-6.288465907632553,-201.0114537891974
1144.0,-5.874527798536759,-200.95220055180667
1145.0,-5.641141103531021,-200.91879237570706
1146.0,-5.6169676041696945,-200.91533205624202
1147.0,-5.017757811704065,-200.77065468702244
1148.0,-3.595198808525361,-199.9171192851152
1149.0,-2.0566399331176304,-198.99398395987058
1150.0,0.8555014634169265,-194.8114897560815
1151.0,1.6,-186.19757574301474
1152.0,1.6,-176.75083245190743
1153.0,1.6,-167.1871724207198
1154.0,1.6,-154.8540900466478
1155.0,1.6,-141.51704637287293
1156.0,1.6,-127.69491788507858
1157.0,1.6,-113.84130437826533
1158.0,1.6,-100.2032936165213
1159.0,1.6,-85.8440565566434
1160.0,1.6,-73.68481949676553
1161.0,1.6,-59.11433413405538
1162.0,1.6,-46.564410837089184
1163.0,1.6,-35.745635023665244
1164.0,1.6,-27.126859210241292
1165.0,1.6,-20.70808339681733
1166.0,1.6,-16.393534897573346
1167.0,1.6,-11.481146714848819
1168.0,1.3688260594427615,-8.785038387093095
1169.0,0.8763339026484736,-5.340920794201433
1170.0,-3.3342060012637553,-0.23947639924174702
1171.0,-12.03840824825205,1.6
1172.0,-22.89652320737105,1.6
1173.0,-35.633492762429675,1.6
1174.0,-49.55988109369643,1.6
1175.0,-61.472798319710805,1.6
1176.0,-73.83375060557117,1.6
1177.0,-87.84979685899688,1.6
1178.0,-100.66694284179756,1.6
1179.0,-113.84922568395469,1.6
1180.0,-128.55001615714173,1.6
1181.0,-143.5475193417822,1.6
1182.0,-156.34502252642267,1.6
1183.0,-166.94252571106315,1.6
1184.0,-175.37188820398066,1.6
1185.0,-181.60125069689818,1.6
1186.0,-185.63061318981568,1.6
1187.0,-190.54984395826014,1.464308005962837
1188.0,-198.35382026361984,-1.2522921581719113
1189.0,-201.25597983697833,-7.991858858848354
1190.0,-201.6,-16.949061610096358
1191.0,-201.6,-26.00722899680898
1192.0,-201.6,-35.69243758055426
1193.0,-201.6,-46.12582938247975
1194.0,-201.6,-58.831278857134954
1195.0,-201.6,-71.18033154866137
1196.0,-201.6,-84.60863326143576
1197.0,-201.6,-98.35617036856969
1198.0,-201.6,-110.64440247195256
1199.0,-201.6,-124.02716139219342
1200.0,-201.6,-138.6490308865605
1201.0,-201.6,-153.74549151120195
1202.0,-201.6,-166.64195213584338
1203.0,-201.6,-179.18288910742672
1204.0,-201.6,-189.52382607901004
1205.0,-200.82738642356443,-197.55435596072593
1206.0,-196.465659393323,-201.19062008666813
1207.0,-190.20488319264652,-201.6
1208.0,-180.58325202720454,-201.6
1209.0,-169.1563016130639,-201.6
1210.0,-155.9944703231272,-201.6
1211.0,-142.97893125156105,-201.6
1212.0,-128.24340869621383,-201.6
1213.0,-114.26737645876447,-204.8
1214.0,-101.0490229180844,-204.8
1215.0,-88.72519550943755,-204.8
1216.0,-76.58783357219156,-204.8
1217.0,-62.80021531131743,-204.8
1218.0,-49.82096114235,-204.8
1219.0,-35.206106103955136,-204.8
1220.0,-22.605367620546957,-204.8
1221.0,-10.151249658926327,-204.8
