1001.0,1.6,169.98785666218154
1002.0,1.6,177.06848535392902
1003.0,1.6,181.94911404567648
1004.0,1.6,186.5643661959728
1005.0,1.6,188.97961834626915
1006.0,1.6,189.44828261447537
1007.0,1.6,189.48143320536514
1008.0,1.6,189.4932762094597
1009.0,1.6,189.49785695692083
1010.0,1.6,189.4987863529681
1011.0,1.6,189.49899722287898
1012.0,1.6,189.49899722287898
1013.0,1.6,189.49899722287898
1014.0,1.6,189.49899722287898
1015.0,1.6,189.49899722287898
1016.0,1.6,189.49899722287898
1017.0,1.6,189.49899722287898
1018.0,1.6,189.49899722287898
1019.0,1.6,189.49899722287898
1020.0,1.6,189.49899722287898
1021.0,1.6,189.49899722287898
1022.0,1.6,189.49899722287898
1023.0,1.6,189.49899722287898
1024.0,1.6,189.49899722287898
1025.0,1.3165913577471486,191.58386049576995
1026.0,0.7139082365739873,195.07681960571003
1027.0,-2.7666757920251133,199.42000547521505
1028.0,-8.248622530677684,201.29266036152538
1029.0,-15.544613169915992,201.6
1030.0,-24.208198458016867,201.6
1031.0,-34.33499892748895,201.6
1032.0,-47.64115666348023,201.6
1033.0,-62.4766859667895,201.6
1034.0,-77.51468392761565,201.6
1035.0,-90.3526818884418,201.6
1036.0,-102.90155304172356,201.6
1037.0,-118.42337097294512,201.6
1038.0,-131.92926266753068,201.6
1039.0,-145.66095804690872,201.6
1040.0,-160.84609203432353,201.6
1041.0,-173.83122602173836,201.6
1042.0,-184.6163600091532,201.6
1043.0,-193.20149399656802,201.6
1044.0,-199.87731651994267,199.13780580009555
1045.0,-201.6,192.25656381768334
1046.0,-201.6,182.67842557442614
1047.0,-201.6,170.36309708738088
1048.0,-201.6,156.2526721622587
1049.0,-201.6,142.53390080445627
1050.0,-201.6,129.92226800366416
1051.0,-201.6,115.32343934448944
1052.0,-201.6,102.92461068531472
1053.0,-201.6,89.76565955215969
1054.0,-201.6,74.5493606113207
1055.0,-201.6,60.516601306914794
1056.0,-201.6,46.42219397954338
1057.0,-201.6,33.28272957032172
1058.0,-201.6,18.20755705390613
1059.0,-201.6,4.554271677978784
1060.0,-201.6,-10.420770765641953
1061.0,-201.6,-26.00477667085548
1062.0,-201.6,-39.388782576069005
1063.0,-201.6,-54.88947566168709
1064.0,-201.6,-68.19016874730517
1065.0,-201.6,-81.23352620179298
1066.0,-201.6,-94.44762365625309
1067.0,-201.6,-107.30843173644644
1068.0,-201.6,-120.75769343661352
1069.0,-201.6,-133.76464129872898
1070.0,-201.6,-147.96873296652336
1071.0,-201.6,-161.13460072933054
1072.0,-201.6,-172.10046849213774
1073.0,-201.6,-182.02315741225803
1074.0,-201.6,-192.05179902273852
1075.0,-199.6872512329758,-199.45458127837367
1076.0,-192.2275974084619,-201.6
1077.0,-182.77910420325156,-201.6
1078.0,-171.1244972402428,-201.6
1079.0,-156.41771773375302,-201.6
1080.0,-142.751096715188,-201.6
1081.0,-128.0220499051042,-201.6
1082.0,-114.78197438589244,-201.6
1083.0,-100.22012316703625,-201.6
1084.0,-85.06556613462736,-201.6
1085.0,-70.62349080827242,-201.6
1086.0,-57.75750129557653,-201.6
1087.0,-45.78802054032087,-201.6
1088.0,-36.0185397850652,-201.6
1089.0,-28.449059029809547,-201.6
1090.0,-23.07957827455388,-201.6
1091.0,-18.529075842865353,-201.6
1092.0,-16.178573411176814,-201.6
1093.0,-15.670180723719227,-201.6
1094.0,-13.213703735083442,-201.6
1095.0,-12.568734559477946,-201.6
1096.0,-8.81334967962312,-201.3728786839783
1097.0,-5.340920794201433,-200.87633390264847
1098.0,-0.8754016378957672,-197.72566939649295
1099.0,1.195238682587891,-192.43332922188475
1100.0,1.6,-186.9736446563272
1101.0,1.6,-180.48574828774474
1102.0,1.6,-172.14304654254877
1103.0,1.6,-161.82120938055544
1104.0,1.6,-149.0347682145087
1105.0,4.8,-138.19277149290642
1106.0,4.8,-127.65532204642872
1107.0,4.8,-118.73557980005496
1108.0,4.8,-108.48446926227439
1109.0,4.8,-96.5138867197515
1110.0,4.8,-86.13995249949997
1111.0,4.8,-75.75127379124385
1112.0,4.8,-63.13783836018821
1113.0,4.8,-52.07322635899013
1114.0,4.8,-38.975745068244635
1115.0,4.8,-28.07826377749916
1116.0,4.8,-19.24275137146705
1117.0,4.8,-12.60723896543496
1118.0,5.115174790098082,-8.193776469313427
1119.0,10.405625309121456,-4.8
1120.0,19.148220357434575,-4.8
1121.0,28.475524931088863,-4.8
1122.0,40.99590140037138,-4.8
1123.0,54.718457357771385,-4.8
1124.0,67.67239976098334,-4.8
1125.0,82.29628788896945,-4.8
1126.0,94.72017601695555,-4.8
1127.0,106.78614622993751,-4.8
1128.0,116.65211644291948,-4.8
1129.0,127.3544759184232,-4.8
1130.0,135.8568353939269,-4.8
1131.0,142.1591948694306,-4.8
1132.0,146.57884210729995,-4.8
1133.0,148.7984893451693,-4.8
1134.0,150.2226193243561,-4.8
1135.0,151.13571701602567,-4.8
1136.0,151.74002404670998,-4.8
1137.0,151.94978000924465,-4.8
1138.0,152.79432451350905,-4.8
1139.0,156.90134900413213,-4.8
1140.0,159.07893401461234,-4.8
1141.0,160.91557757554884,-4.8
1142.0,162.5051707581931,-4.8
1143.0,162.8470301479582,-4.8
1144.0,163.8057549481114,-4.8
1145.0,164.09029557424526,-4.8
1146.0,166.67004998016293,-4.8
1147.0,169.25552743917044,-4.8
1148.0,169.64100489817793,-4.8
1149.0,170.0905559320311,-4.8
1150.0,172.63644822903785,-4.8
1151.0,176.8108914637154,-4.8
1152.0,180.0622800884559,-4.8
1153.0,183.59232447948494,-4.8
1154.0,186.65892060239707,-4.8
1155.0,190.01149210188058,-4.8587845859829395
1156.0,193.90004734981684,-6.366745583028045
1157.0,195.14047832803746,-9.983348296262221
1158.0,195.2,-16.75509689110909
1159.0,195.2,-26.77877856541918
1160.0,195.2,-38.10433680226892
1161.0,198.4,-49.23033719912543
1162.0,198.4,-63.547402242216684
1163.0,198.4,-75.83968801205994
1164.0,198.4,-90.55502976900983
1165.0,198.4,-105.16600466234765
1166.0,198.4,-118.05573692774159
1167.0,198.4,-133.3877617015719
1168.0,198.4,-146.5197864754022
1169.0,198.4,-161.23545272887375
1170.0,198.4,-174.0299312536553
1171.0,198.4,-184.62440977843684
1172.0,198.4,-193.43801532932557
1173.0,194.84195661165987,-198.22257762690575
1174.0,190.40675380812738,-198.4
1175.0,183.2592101754681,-198.4
1176.0,175.92095487248648,-198.4
1177.0,166.14430195836272,-198.4
1178.0,155.84345533172876,-198.4
1179.0,143.48792459289712,-198.4
1180.0,130.13055440395703,-198.4
1181.0,116.85843015841239,-198.4
1182.0,104.71109846251046,-198.4
1183.0,90.89352524679978,-198.4
1184.0,78.79438507314593,-198.4
1185.0,65.40899873711854,-198.4
1186.0,52.49539099469931,-198.4
1187.0,38.67307443122925,-198.4
1188.0,26.000428595426598,-198.4
1189.0,11.826568488096228,-198.4
1190.0,-0.6594057349221654,-198.4
1191.0,-16.038710435817144,-198.4
1192.0,-31.5164137907353,-198.4
1193.0,-44.911530555336384,-198.4
1194.0,-60.062388163068675,-198.4
1195.0,-73.01324577080096,-198.4
